generation;fitness;score;genome
60;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100101000001101110000100101110000100000000000000000100110100000111101001100000110001100;
60;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010101010011101100000000011010001000000001100001110001110100101010001100100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010011010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010000110000011101000000101010100000000100011010001010000010000100000001010000001100100111001010001101100000000011110101000000000110001110001110000101000001000110100000010101010101001001000001101001000001101000100000001000010001010011010110110001010001000000010100010010010011010110000000010001110000100100001100100000001101110000100101110000000000000000000001100110100000110001001100000010001100;
60;0.888889;0;1101010001000000011000000001101010101000100100011010001010101010000000000000110000001100100110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
60;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010000110000001000000011101110000000001101111110000000001010000010000100110000001101110010011011001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001001001000001011000100000000000010001010011010110100001010001000001000100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
60;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000010001100000110001110100001000001000100100000010101010101010001000000001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001010011101100100000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010001000000011000000001101010101000100100011011001010101010000000000000110000001100000110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
60;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001110011101100100000011010001000000001100001110001110100101010001000100100000000001010111000001000001001001000001111000100000001000010001010011010110110001010001010001010110110010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010000010000011000010101100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010010000010001100000110001110100001000001000100100000010101110101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
60;0.888889;0;1100010000110000011000000001101010101001000100011010000000001000000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010011000100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
60;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
60;0.877778;0;1101010000110000011000000001101010101000000100011010000001001010000000000000100000001100110010001010011101100010000011010001000000001100001110001110100101010001000100100101010001010101000001000001001001000001111000100000001000010011010011010110110001010001010001010110010010010011010110100100000001110000000100101100100000001101110000100101110000000000000000000000110110100000110001001100000010001110;
60;0.877778;0;1101010000010000001000000011101110000000001101111110010000001010000010000100110000001101110010001010001101100000000011010101000001001100001110001110100101100001100100100000010101010101000001000001001001000001011000100000000000000001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
60;0.877778;0;1101010000010000001000000011101110000000001101111110000000001010000010000100110000001101110010011010001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001001001000001011000100000000000000001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
60;0.877778;0;1100010000010000000000000001101010110000000101011010000000011010010010000001010100001101100110001010001101000000000011010001000001001100001110001110110101100001000100100000010101110101000001000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.877778;0;1100010000010000001000000001101010110000000101011010000000001010000010000001010100001101100110001010001101000000000011010001000001001100001110001110110101000001000100100000010101110101000001000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.877778;0;1100010000010000001000000001101010110000000101011010000000001010000010001001010100001101100110001010001101000000000011010001000001001100001110001110110001000001000100100000010101110101001000000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.877778;0;1101000000010000001000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001001100001110001110110001000001000100100000010101110101001010000010001001000001001000100000001001010001010011010110100001010001000001000100110010010011010110010000000001110000000100000100100000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.877778;0;1100010000010000001000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001001100001110001110110001000001000100100000010101110101001010000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110010000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.866667;0;1100010000010000000000000001101010110000000101011011000000011010010010000001010100001111100110011010001101000000000011010001000001001101001110001110110101100001000100100000010101110101000001000011001001000001001000100000001001010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.866667;0;1110010000010000001000000001101011110000000101011010000000101011000110010001010100000101100110101110001001000000000011010001000011001100001110000010111101000001010100100011010101110101000001001001101001000001001000000000001001010001010001000110100001010001000001010100010010010011010100000000000001110000000100000100111000001101110000100101111010000000001000101000100110110010110001001100000010001100;
60;0.866667;0;1101010000010010001000000001001010100000001101111110010000001010000010000000010000001101110010101010001101100001000011011001000001001100001110001110100100000001000100100000010101010101000001000001001001000001001000000000000100010001010011010110110001011001000001010100010010110011010110000000000101110000000101000100010000001101110000000001111000000000000100100000100110100011110001011100010010001100;
60;0.866667;0;1101010000110000101000000011101110000000001101111110100000001010000010000100110000001101110010011011001101100000000011010101000001001101001110011110100101100001100100100010010101010101000001000001001001000001111000100000000000010001010011010110100001010001000001000100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
60;0.866667;0;1100010010010000001000000000101010100000001101111110010000001011000010000000010000001101110010101010001101100001000011011001001001001100001110001110100100000101000100100000010101010101000001000001001001000001001000100000000100010001010011010110110001011001000001010100010010110011010110000000000101110000000101100100010000001101110000100001111000000000000100100000100110110001110001001100010010001100;
60;0.866667;0;1110010000010000001000001001101010110001000101011010000000001011000010000001010100001101100110001010001101000000000011010001000001001100001110001110110101000001000100100000010101110101000001000011001001000001001000100000001011010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101110000000000000000100000100110110010110001001100000010001100;
60;0.866667;0;1101010000010000011000000001101010100000000101011010001000001010000010000001010100001101100110001010001101000000000011010000000001001100001110001110110101000001000100100000010101110101000001000011001001100001001000100000001101010001010011000110100001010001000001010100010010010011110110000000000001110000000100001100110000001101110000100101111010000000001000101100100110110010110001001100000010001100;
60;0.866667;0;1101010000010000001000000001001010100000001101111110010000001010000010000000010000001101110010101010001101100001000011011001000101001100001110001110100100000001000100100000010101010101000001000001001001000001001000100000000100010001010011010110110001011001000001010100010010110011010110000000000101110000000101000100010000001101110000000001011100000000000100100000100110100011110001001100010010001100;
60;0.866667;0;1101010000010000011000000001101010101000100100011010001110001010000000000000010001001100110010001010001101100000000011110001000000001110001110001110100101000001000100100000010101010101000001000001001001000001101001100000001000010001010011010110110001010001000001010100010010010011010110000100000001110000000100101000100000001101110000100101110000000000000000000000110110100000110001001100000010001100;
60;0.866667;0;1110010000010000001000001001101010110001000101011010000000001010000010000001010100001101100110001010001101000000000011010001000001001100001110001110110101000001000100100000010101110101000001000011001001000001001000100000001011010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.866667;0;1100010010010000001000000000101010100010001101111110010000001011000011000000010000001101110010101010001101100001000011011001001001001100001110001110100100000101000100100000010101010101000001100001001001000001001000100000000100010001010011010110110001011001000001010100010010110011010110000000000101110000000101100100010000001101110000100001111000000000000100100000100110110001110000001100010010001100;
60;0.866667;0;1100010000010000001000000001101010110000000101011010000000101011000110000001010100000101100110001110001001000000000011010001000011001100001110000010111101000001010100100011010101110101000001001001101001000001001000000000001001010001010001000110100001010001000001010100010010010011010100000000000001110000000100000100111000001101110000100101111010000000001000101000100110110010110001001100000010001100;
60;0.866667;0;1101010000010010001000000001001010100000001101111110010000001010000010000000000000001101110010101010001101100001000011011001000001001100001110001110100100000001000100100000010101010101000001000001001001000001001000000000000100010001010011010110110001011001000000010100010010110011010110000000000101110000000101010100010000001101110000000001110000000000000100100000100110100011110001011100010010001100;
60;0.866667;0;1001010000010000001000000101101110010100000101111110010010001011000010000000010000101101110010001010000101100000000011011001000001000100001100001110110101100101000100100000010101010101010001000001001001100011001000100000000000110001011010010110110000010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101011000000000000100100000100110100000111101001100000010001100;
60;0.866667;0;1100010000110000011000000001101010101001000100011010000000001011000000000000010000001100110110001010011101100100000011010001000000001100001110001110100101010001001100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001110;
60;0.866667;0;1110010000110000001000001001101010010001000101011010000000001010000010000001010100001101100110001010001101000000000011010011000001001100001110001110110101000001000100100000010101110101000001000111001001000001001000100000001011010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000000100000100110110010110001001100000010001100;
60;0.866667;0;1101010000110000011000000001101010101000000100011010000001001010000000000000000000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100101010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.866667;0;1100010010010000001000001000101010100010001001111110010000001011000011000000010000001101110010101010001101100001000011011001001001001100001110001110100100000101000100100000010101010101000001100001001001000001000000100000000100010000010011010110110001011001000001010100010010110011010110000000000101110000000101100100010000001101110000100001111000000000000100100000100110110001110000001100010010001100;
60;0.866667;0;1110010000010000001000001001101010110001000101011010000000001011000010000001010100001101100110001010001101000000000011010001000001001100001110001110110101000001000100100000010101110101000001000011001001010001001000100000001011010001010011010110100001010001000001010100010010010011010110010000000001110000000100000000110000001101110000100101010000000000000000100000100110110010110001001100000010001100;
60;0.866667;0;1101010000010000001000000101101110000100000101111110010010001011000010000000010000101101110010001010001101100000000011011001000001000100001100001110110101100001000100100000010101010101010001000001001001100011001000100000000000110001011010010110110000010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101011000000000000100100000100110100000111101001100000010001100;
60;0.855556;0;1101010000010000011000000001101010101000100110000010011010101010000000100000110000001100100010001011001101100000000011110001000000001110001110001110100101000001000100100000010101010101001001010001000001000001101000100000001000010001010011010110110001010001000001000100010010010011010110000100000001110000000100101100100000001101110000100101110100000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1101010000000000011000000001101010101000100100011010001111000010001000000000000001011100110010001010001101100000000011110001000000001110001110001110100101000001000100100000010101010101000001000001001001000001101001100000001000010001010001010110110001010001000001010100010010010011010110000100000001110000000100101000100000001101110000100101110000000000000000000000110110100000110000001100000010001100;
60;0.855556;0;1101010000000100011000000001101010111001100100011010001110000010001000000000010001011100110010001010001101100000000011110001000000001110001110001110100101001001000100100000010101010101000001000001001001000001101001100000001000010001010011010110110001010001000001010100010010010011011010000100000001110000000100101000100000001101110000100101110000000000000000000000110110100001110000001100000010001100;
60;0.855556;0;1101010000110000011100000001101010101000000100011010001010001010000000000000010000001100101011001110001101100100000011110001000010001110001110001110100101000001000100100000010001010101000001000001001001000001101000100000001000110001011011010110110001010001000001110100010010010011010110000100000001110000000100101100100000001101110000100101110000000000000000000000110110100000100001001100000010001100;
60;0.855556;0;1101010001000000011000000001101010101000110100011010001111000010001000000000000001011100110010001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101001100000001000010001010001010110110001010001000001000100010010010011010110000100000001110000000100101000100000001101110000100101110000000000000000000000110110100000110000001100000010001100;
60;0.855556;0;1100010000010000001000000001101010100000000101011010000000001010000010000000010000001101110110001010001101100000000001010001000001001100001100001110100101000001000100100000010101010101000001000001001001000000001000100000001001010001010011010110110001010001000001010100010010010011010110000000000001110000001100000100110000011101110000100101111000000000000000100000100110100000110001001100000010001100;
60;0.855556;0;1100010000110000011000000001100010101001000100011010000000001010000000000010010000001100110010001010011101100100000011010001000000001100001110001110100101010001100100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010010010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
60;0.855556;0;1101010000110000011000000001101010001010000100010111000000001010000000100000010000001110110010001010011101100010000011010001000000001100001110001110100101010001000100100000010001010101000001000000001001000001111000000000001000010011010011110110110001000001010001010110010010010011010110000000000001110000100000001100101000001101110000100111110000000000000000000000100110100000110001001100000010001100;
60;0.855556;0;1100010001010000001000000001101010100000000101011010001000001010000010000000010000001101110110001010001101100000000001010001000001001100001100001110110101000001000100100000010101010101000001000001001001000000001000100000001001010001010011010110110001010001000001010100010010010011010110000000001001110000001100000100110000011101110000100101111000000000000000100000100110100000110001001100000010001100;
60;0.855556;0;1101010000110000011100000001101010101001000100011010001010001010000000000000010000001100100011001010001101100000000011110001010000001110001110001110100101000001000100101000010101010101001001000001001001000001101000100000001000010001010011000110110001010001000001010100010010010011010110000100000001110000000100101100100000001101110000100101110000000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1101010000110000001000000001101110000000001101111110010000001010000010000000010000001101010010001010001101000000000011010001000001001100001110001110100101010001000100100000010101000111000011000001001001000001001000100001000000010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
60;0.855556;0;1101010010110000011000000001001010001000000100011011000000001010000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010000010011110110110001010001010001010110010010010011010100000000000001110000100100001100100000001101110000100111110000000000000000000000100110100000110001001100000010001100;
60;0.855556;0;1100010000110000001000000001101110000000001101111110010000001010000010000000010000011101010010001010001101010000000011010001000001001100001110001110100101010001000100100000010101000111000001000001001001000001001000100001000000010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
60;0.855556;0;1100010000010000001000000001100010100000000101011010010000101010000000000000010000001101110000000010001101100001000011010001000001001100001110001110100110010001000000100000010001010111000001000001011001000001001000100000000100000001010011010110110001010001000101010100010010110001110110000000000101110000000101000100010000001101110000100001011110000000000100100000100110000000110001001100000010001100;
60;0.855556;0;1101010000010000011000000001101010101000100110011010001010101010000000100000110000001100100010001011001101100000000011110001000000001110001110001110100101000001000100100000010101010101001001000001000001000001101000100000001000010001010011010110110001010001000001000100010010010011010110000100000001110000000100101100100000001101110000100101110100000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1101010000110000011000000001101010001000000100011011000000001010000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011110110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100111110000000000000000000000100110100000110001001100000010001100;
60;0.855556;0;1101010000110000001000000001111110000000001101111110010000001010000010000000010000011101010010001010001101000010000011010001000001001100001110001110100101010001000100100000010101000111000011000001001001000001001000100001000000010001010011010110100001010001000001010100010010010011010110000000000001110000000100000000110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
60;0.855556;0;1101010000110000011101000001101010100000000100011010001010000010000000000001010000001100100111001010001101100000000011110001000000000110001110001110100101000001000100100000010101010101001001000001001001000001101000100000001000010001010011010110110001010001000000010100010010010011010110100100000001110000000100101100100000001101110000100101110000000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1100010000010001001000000001001010000000000101011010000000001000000010000000010100001101110110001010001101100000000001010001000001001100001100001110100101000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010000000001010100010010010011010110000000000001110000001100000100110000011101110000100101111000000000000000100000100110100000110001001100000010001100;
60;0.855556;0;1101011000010000011000000001101010101000100110011010001010101010000000000000110000001100100010011010000101100000000011110001000000001110001110001110100101000001000100100000110101010101001001000000001001000001101000100000001000010001010011000110110001010001000001010100010010010011010110100100000001110000000100111100100000001101110000100101110100000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1101010001010000000000000001100010000000000100001010000000001010000000000100010000001000110010001000001101100010000011010001000001001101001110001110100101000001000100100000010101010101000001000001001001000001001000100001000001010001010011010110100001010001000001010100010010010011000110000000000001110000000100000000110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
60;0.855556;0;1011010000010000011000000101101010101000100110011010001010101010000000100000110000001100100010001011001101100000000011110001000000001110001110001110100101000001000100100000010101010101001001000001000001000001101000100000001000010001000011010110110001010001000001000100010010010011010110000100000001110000000100101100100000001101110000100101110100000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1100010000110000001000000001101110000000001101111110010000001010000010000000010000011101010010001010001101010000000011010001000000001100001110001110100101010001000100100000010101000111000011000001001101000001011000100001000000010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
60;0.855556;0;1100110000010001001000000001101010110000000101011011000000101011000110000001010100011101100110001110001001000000000011010001000011001100001110000010111101000001110100100001010101110101000001001100001001000001001000000000001001010001010001000110100001010001000001010100010010010011010100000000000101110000000100000100110000001101110000100101111010000000001000101000100110110010110001001100000010001100;
60;0.855556;0;1101010000110010011000000001101010101000000110011010000000001010000000000000010000001100110010101010011101100000000011010001000000001100001110001110100101001001100100100000011001010101000001000001101001000001111000100000001000010001010011010110110001010011010001010110010010010011010110000000000001110000100100001100100000011101110000100101110000000000000000000000100110110000110001001100000110001100;
60;0.855556;0;1100010000010000001000000001101010100000000101011010000000001010000010000000010000001101110110001010001001100000000001010001000001001110001100001110100101000001000100100000010101010101000001000001001001000000001000100000001001010001010011010110110001000001000001010100010010010011010110000000000001110000001100000101110000011101110000100101111000000000000000100000100110100000110001001100000010001100;
60;0.855556;0;1100010000010000001000000001101010110000000101011010000000101011000110000001010100001101100110001110001001010000000011010001001011001100001110000010111001000001010100100001010101110101000001001001001001000001001000000000001001010001010001000110100001010001000001010100010010010011010100000000000001110000000100000100110001001101110000100101111010000000001000101000100110110010110001001100000010001100;
60;0.855556;0;1101010000110000001000001001101110000000001101111110010000001010000010000010010000001101010010001010001101000000000011010001001001001100001110001110100101010001000100100000010101100111000011000001001001000001001000100001000000010001010011010110100001010001000001010100010010010011010110000000000001110000000100000100110001001101110000100111111000000000000100100000100110100000110101101100000010001100;
60;0.855556;0;1101010000010010011000010001101010110000000101011010001000001010000010000001010100001101100110001010001101000000000011010000000001001100001110001110110101000001000100100000010101110101000001000011001001100001001000100000001001010001010111000110100001010001000001010100010010010011010111000000000001110000000100001100110000001101110000100101111010000000001000101000100110110010110001001100000010001100;
60;0.855556;0;1111010000110000011100000001101010001000000100011001100000001010000000000001010000001100110010011010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011110110110001010001010001010110010010010011010110100000000001110000100100001101100000001101110000100111110000000000000000000000100110100000110001001100000010001100;
60;0.855556;0;1101010010110000011100000001101010100000000100011010101010001010000000000001010000001100100011001010001101100000000011010001000000001110001110001110100101000101000100100000110101010101001000000001001001000001101000100000001000010001010011010110110001000001000000010100010010010011010110100100000001110000000100111100100000001101110000100101110000000000000000000000110110100000110001001100000010001100;
60;0.855556;0;1101010000010000011100000001101010101000101110011010001000101010000000100000110000001100100010001011001101100000000011110001000000001110001110001110100101000001000100100000010101010101001001000001000001000001101000100000001000010001010011010110110001010001000001000100010010010011010110000100000001110000000100101100100000001101110000100101110100000000000000000000110110100001110001001100000010001100;
60;0.855556;0;1101010000110000011101000000101010100000000100011010001010000010000100000101010000001100100111001010001001100000000011110001000000000110001110001110100101000001000110100000000101010101001001000001000001000001101000100000001000010001010011010110110001010001000000010100010010010011010110000000010001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
60;0.855556;0;1101010000110000001000010001111110000010001101111110010000001010000010000000010000011101110010001010001101000010000011010001000001001100001110001110100101010001000100100000010101000111000011000001001001000001001000100001000000010001010011010110100001010001000001010100010010010011010110000000000001110000000100000000110001001101110000100111110000000000000100100000100110100000110101101100000010001100;
61;0.911111;0;1101010000010000011000000001100010101000000100011010000000001010001000000000010000001100110010001010001101100000000011010011000010001000000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100011010010011010110000000001001110000000100001100011000001100110000100101100000000000000000000000100110100000110101001100000110001100;
61;0.911111;0;1101010000010000001000000101101100000100001101111110010000001011000010000100010000101101110011001010001101100000000011011001000001001100000100001110110101100001000100100000010101010101000001000001001001000011001000100000000000110001011011010110110001010001000001010100010010010011010110000000000001110000000100000100110000001101110000100101011001000000000100100000100110100000111101001100100010001100;
61;0.9;0;1001011000010000001000000001101110001000001101101010010000011010000010000000010000001101110010001010001101100000000011010001100011001100001110001110100100000001000100000000110101010101000001000011001001000001001000100000000000000000010011010110110001010101000001110100010010010011010110010000100001110000000100000110110000001101110000100101111000000000000100100001101110100000110101001100100010001100;
61;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010101010011101100000000011010001000000001100001110001110100101010001100100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010011010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100101000001101110000100101110000100000000000000000100110100000111101001100000110001100;
61;0.888889;0;1101010000110000011101000000101010100000000100011010001010000010000100000001010000001100100111001010001101100000000011110101000000000110001110001110000101000001000110100000010101010101001001000001101001000001101000100000001000010001010011010110110001010001000000010100010010010011010110000000010001110000100100001100100000001101110000100101110000000000000000000001100110100000110001001100000010001100;
61;0.888889;0;1101010000110000011000000001101010101000000100011010000000001010000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101000000010000101000000001101011110000000101011010000000001010000010001001010100001101100110001010001101000000000011010011000001001100001100001110110001000001000100100000010101110101001010000010001101000001001000100000001001010001010011010110100001010001000001000100110010010011010110010000000001110000000100000100100000001101110000100101111000000000000000100000100110110010110001001100000110001100;
61;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010011010001101100000000011010001000010001100000110001110100001000001000100100000010101010101010001000000001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100011100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000000001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011010110110001010001000001010100010010010011010110000000000001110000000100001100100000001101110000100101110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010000010000011000000001100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010001000010001100000110001110100001000001000100100000010101010101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000000001110000000100001100111000001101110000100101110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010000110000001000000011101110000000001101111110000000001010000010000100110000001101110010011011001101100000000011010101000001001100001110011110100101100001100100100010010101010101000001000001001001000001011000100000000000010001010011010110100001010001000001000100010010010011010110000000000001110000000100000100110000001101110000100101111000000000000100100000100110100000110001001100000010001100;
61;0.888889;0;1101010001000000011000000001101010101000100100011010001010101010000000000000110000001100100110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
61;0.888889;0;1100010000110000011000000001101010101001000100011010000000001010000000000000010000001100110010001110011101100100000011010001000000001100001110001110100101010001000100100000000001010111000001000001001001000001111000100000001000010001010011010110110001010001010001010110110010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010001000000011000000001101010101000100100011011001010101010000000000000110000001100000110001010001101100000000011110001000000001110001110001110000101000001000100100000010101010101000001000001001001000001101000100000001000010001010011010110110001010001100001010100010010010011010110000101000001110000100100101100100000001101110000100101110100000000000000000000110110110000110001001100000010001100;
61;0.888889;0;1100010000110000011000000001101010101001000100011010000000001000000000000000010000001100110010001010011101100000000011010001000000001100001110001110100101010011000100100000011001010101000001000001001001000001111000100000001000010001010011010110110001010001010001010110010010010011010110000000000001110000100100001100100000001101110000100100110000000000000000000000100110100000110001001100000010001100;
61;0.888889;0;1101010000010000011000010101100010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010010000010001100000110001110100001000001000100100000010101110101000001000001001001000001001000100000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100001100111000001101110000100101110000000000000000000000100110100000110101001100000110001100;
61;0.888889;0;1101000000010000011000000001101010101000000100011010000000001010000000000000010000001100110010001010001101100000000011010011000010001100000110001110100001000001000100100000010101010101000001000101001001000001001000000000001000010001010011110110110001010001000001010100010010010011010110000000001001110000000100000100101000001101110000100101110000100000000000000000100110100000111101001100000110001100;
61;0.888889;0;1101010000110000011010000001101010101000000100011010000000001010000000000000010000001100110010001010011101100000000011010000000000001100001110001110100101010001000100100000010001010101000001000001001001000001111000100000001000010001010011010110110001010001110001010110010010010011010110000000000001110000100100001100100000001101110000100101110000000000000000000000100110100000110001001100010010001100;
