generation;fitness;score;genome
54;0.477778;0;1000010010010110000100000100101110101000001010100000000100000000010100000010000000010001000100000000001110100000000011010011000100001100100010000000000101001100010000010010110000011010000100100010010001100010001000011000010100010010001000000000010010000100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
54;0.477778;0;1000010000010101000000000100111110011000000000000001000100000000001010000110000000010000000100000000101110100000001011000100001100001100110010000001101001000000010000011001000100001000000000100000010101100010001000011000000100100010000100000100000010000100000000000001111001000001001001000110000110011010000100000001000011000010001000010001100110000000100000000000101000000100000010100000100010001000;
54;0.477778;0;1000010010010110000100000000001110101000001010100000000100000000010000000010000000010000001100000000001110100000000011010011000100001100100010000000000101001100010000010010110000011000000100100010010001100010001000011000010100010010001000000000000010001100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
54;0.477778;0;1110010010010100100000000010000110111100001000100001000001001000000000101010000000000000011101000000101110110010000011010010000000001110100010000000000001000001000000011000010000001000001100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001010100010010100000100010001000;
54;0.477778;0;1110010010010100000100001010001110111000001000100000000000011000000000101010000000000000001100001000101110100010000011010010000000001100100010000000001101001001000000011000010000001000000100100000010101110010001000011000001101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101001001000011000100110110101100000000000101001000100010010100000100010001000;
54;0.477778;0;1000010000010100000000000100111110111100000000000000000000000000010100000110010000010001000100000000101110100010000011010010000100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000001000001001001000000001001000111000010001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
54;0.477778;0;1110010010010100000100000010001110111000001000100000000000001000010000101010000000010000001100000001101110100010000011010010000001001100100010010000000001000001000000011000010000001000000100010000010101110010001000011000000100100010001100000100000110000100000000100000001001000010000001000110000110001000000001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
54;0.477778;0;1110010010010100000100000010001110111000001000100000000000001000010000101010000000010000001100000000101100100010000011010010000001001100100010010000000000000001000000001000010000001000000100000000010101110010001000011000000100100010001100000100000110000100000000000000001001000010000001000110000110001000001001000000010010101011001000011000100110110101100000000000101001000100010110100000100010001000;
54;0.477778;0;1000000000000100100100000000101110111000000010000001000000000000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000000001000010000011000000100110000011101100010101000011000000100000110101000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
54;0.477778;0;1000110000010100000100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010001100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
54;0.477778;0;1000010000010100000100010000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001100000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
54;0.477778;0;1000010000010100000100000000111110111000000010000000000010000000000100000110010000010000000100000000101110100010000011010010001100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110000010001000011001000000000000000010001000000000000010100100100000000000101001000100000010100000100011001000;
54;0.477778;0;1000000000000100100100000100111110111000000010000001000001010000000100000110010000010000000100000100101110100000000011010010000100001100100010000000001001000000000010001000010100011000000100110000011101100010101000011000000100000110100000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
54;0.477778;0;1000010000010100000100000000101110111000011010100000000100000000000100100010000000010000000100000000000110100000000011010010000100001100100010010000001001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000001001001001000110001101000110010110001000000001000000000010001011001000010000000010100100100101000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010110100100000000101110101001001000100000000100000010000100000011000000010000000100100000001110100000000011000010000100001100100010000000001001101100000000011010110000011011000100100000010001100010001100011000000100000010001000000100010010100100000000000001001001000110001101000110000010001000001001000000000010001011001000000000000010100100100000010000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000101110101000001000100000000100000010000100000010000000010000000100100000001110100000000011000010000100001100100010000000001001001100000000011010110000011011000100100010010001100010001000011000000100000010000000000100000010100100000000000001001001000110001101000110010010001000001001000000000010001011001000000000000010110100101000000000101001000100000010100000100010001000;
54;0.466667;0;1000010000010100000100100000101110101000001000100000000100000010000100000010000000010000000100100000001110100000000011000010000100001100100010000000001001101100000010011010110000011011000100100010010001100010001000011000000101000010001000000100010010100100000000000001001001000110001101000110000010001000001001000000000110001011001000000000000010110100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010101000100000000101110111000001000100100000100000000000100000010000000010000000100000000001110100000000011010010000100001100100010000000001001001100000000011010110000011010100100100010010001100010001000011000000100000010001000000100000010000100000000000101001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000001110111000010010000000000000000001000100000110010000110000000100000000101110100000010011010010000100001100100010000001001001000100000000011000010000001000000100110100010101100010100000011000000100000010001000100100000010000100000000000000001001000011101001000110000111001000001001000000000000000010001000110000000010100100100000000000101001000100000010100000100011001000;
54;0.466667;0;1000010000010100000100000000101110111000001000100000000100000000000100000010000000010000000100000000001110100000000011010010001100001110100010000000001001001100000000011010110000011010000100100010010001100010001000011000000101000010001000000100000010100100000000000001001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010010010100000000000000101110111000001010000000000000000000001100000110110000011000000100000100101010100000000011010010000100011100100010000000101001000000000000001000010000001000000100110000010101100010101000011000000101000010001000100100000010000100000000000000001101000010001001000110000110000000001001010000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
54;0.466667;0;1000011000010100000110000000101110111000001000100000000100000000000100000010000000010000000100000000001110100000000011010010000100001100100010000000001001001100000000011010110000011010001100100010010001100010001000001000000100000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010010010110000100000000101110101000001000100000000100000000000100000010000000010000000100000000001110001000000111010010000100001100100010000000000001001100010000011010110000011010000100100010010000100010001000011000000100000010001000000100000010001100000000000001001001000111011101000110000110001000001001000000000010001011001000010000000010000100100000000000101001000000000010100001100110001000;
54;0.466667;0;1000010000010100000100000000101110111000001000100000000100000000000100000010000000010000000100000000001110100000000011010010000100001100100010000000001001001100000000011010110000011010000100100010010001100010001000011000000100000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000101110111001001001000100000100000000000100010010000000010000000100001000100110100000000011010010001100001101100010000000001001001000000000011010100000001010000100110010010001100010001000011000000100000010001010000100000110000100000000000000001001000111000101000110100010001000011011000000000010001011001000000001000010100110100000000000101001000000000010100001100010001000;
54;0.466667;0;1000010000010100000100000000101110101000001000100000000101000010000100000110010000110000000100100000001110100000000011000010000100001100100010000000001001000100000000011010110000011011000100100010010001100010001000011000001100100010001000000100000010100100000000000001001001000110001101000110000010001000011001000000000010001011001000000000000010110100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000101110011001001000100000000000000000000100000010000000011000000100000000001110100001000011000010000100001100100010000000001001001100000000011010110000011010000100100010010001100010001000011000000100000110001000000100000010000100000000000001001001000110001101000110000110001000001001000100000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001101010001011010110000011010010100100010010001100010001000011000000010000010001000000100000000000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000101110101000001000100000000100000010000100000010000000010000000100100000001110100000000011000010001100001100100010000000001001001100000000011010110000011011000100000010010001100010001000011000000100000010001000000100000010100100000000000001001001000110001101000110000010001010001001000000000010001011001000001000000010110100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010010010110000100000000101110101000001010100000000100000000010100000010000000010000000100000001001110100000000011010011010100001100100010000000000101001100010000011010110000011010000100100010010001100010001000011000010100010010001000010000000010001100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010010010110000100000000101111101000001010100000000100000010010100000010000000010000000100000001001110100000000011010011010100001100100010000000000101001101010000011110110000011010000100100010010001100010001000011000010100010010001000010000000010001100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000010000010100000100000000001110111000010010000000000000000000000100000110010000110000000100000000101110100000010011010010000100001100100010000001001001000000000000011000010000001000000100110100010101100010100000011000000100000010001000100100000010000100000000000000001001000010101001000110001111001000001001000000000000000010001000110000000010100100100000000000101001000100000010100000100011001000;
54;0.466667;0;1000010000010100000100000000101110101000001000100000000100000010000100000110000000110000000100000000001110110000000011000010000100001100100010000000001001001100000001011000110000011011000100100010010001100010001000011000000100100010001000000100000010100100000000000001001001000110001101000110000010001000011001000000000010001011001000000000000010110100100000000000101001000000000010100000100010001000;
54;0.466667;0;1000011000010100000110000000101010111000001000100000010100000000000100000010001000010000000100000000001110100000000011010010000100001100100010000000001001001000000000011010110000011010001100100010010001100010001000001000000100000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000000000000010100100100000000000101001000000000010100000100010001000;
54;0.466667;0;1010010010010100000000000000101110111000001010000000000000000000001100000110110000011000000100000100101010100000000011010010000100011100100010000000111001000001000000001000010000001000000100110000010101100010101000011000000101000010001100100100000010000100000000000000001101000010001001000110000110000000001001010000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
54;0.466667;0;1011010000010100000000000000001100111000010010000000000000000000000100000110010000110000001100000000101110100000010011010010000100001100100010010001001001000000000000011000010000001000000100110100010101100010100000011000000100000010011000000100000010000100000000000000001001000010101001000110001111001000001001000000000000000010001000110000000010100100100000000000101001000100000010100000100011001000;
55;0.511111;0;1110010010010100000100000010001110111000001000100000000000001000000000101010000000000000001100000000101110100010000011010010000000001100100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.511111;0;1110010010010100100100000010001110111100001000100001000000001000000000101010000000000000001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.511111;0;1110010010010100100000000010001110111100001000100001000000001000000000101010000000000000011101000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000001100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.511111;0;1110010010010100000100000010001110111000001000100000000000001000000000101010000000000000001101000000101110100010000011010010000000001100100110000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001010110000110000000001001000000000010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.511111;0;0110010010010100000100000010001110111000001000100000000000001001000000101010000000000000001101000000101110100010000011010000000000001100100110000000000001000001000000011000010000001000000100100000010101110010001000011000000101100010101000000100000110000100000000000000001001000010000001010110000110000000001001000000000010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.511111;0;1110010010010100100100000010001110011100001000100001000000001000000010101010000000000010001100000000101110100010000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000100100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.5;0;1110010010010100000100001010001110111000001000100000000000001000000000101010000000000000001100001000101110100010000011110010000000001100100010000000001101001001000000011000010000001000001101100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.5;0;1110010000010100000100001010001110111000001000100000000000001110000001101010000000000000001100001000101110100010000011010010000000001100100010010000101001001001000000011000010000001000000100100000010100110010001000011000000101100010001000010100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.5;0;1110010010010100000100001010001110111000001000100000000000001000000000101010000000000000001100001000101110100010000011010010000000001100100010000000001001001001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.5;0;1110010000010100000100001010001010111000001000100000000000001110000001101010000000000000001100001000101110100010000011010010000000000100100010010000101001001001000000011000010000001000000100100001010100110010001000011000000101100010001000010100000100000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.5;0;1000010000010100000100000000101110111000000010000000000000100000000100000110010000110000000100000000100110100000000011010010000100011100100110000000001001001000000000011100010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000011001001000010101001000110001111001000001001010000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.488889;0;1110010010010100000100000010000110111001001000100000000000001000000000101010000000010000001100000100101110100010000011010010000001001100100010000000000001000001000000011000010000001000000100100000010101110010001000011000000100100010001000000100000110000100000000000000001001000010000001000110000110011000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.488889;0;1000010000010100000100000000101110111000000010000000000000000000000100000110110100010000000100000000101010100000000001010010000100001000100010000000001001000000000001011000111000001000000100110000010101100010101000011000000100000010001000100100000010000100000000010001011101000010001001000110000110001000001001010000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.488889;0;1110010010010100100100000110001110111100001000100001000000001000000000101010000000000000001100000000101110100011000011010010000000001110100010000000000001000001000000011000010000001000000100100000010101110010001000011000000101100011001000000100100110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.488889;0;1110010010010100000100000010001110111000001000100000000000001000010000101010000000010000001100000000101110100010000011010010000001001100100010010000000001000001000000011000010000001000000100000000010101110010001000011000000100100010001100000100000110000100000000000000001001000010000001000110000110001000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.488889;0;1000010000010100000100000000101110111000000010100000000000000000000100000110110100001000000100000000101010100000000001010010000100001000100010000000001001000000000001011000111000001000000100110000010101100010101000011000000100000010001001100100000010000100000000010001011101000010001001000110000110001000001001010000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.488889;0;1110010010010100000100000010001110111000001000100000000000001000000000101010000000010000001100000000101110100010000011010010000001001100100010000000000001000001000000011000010000001000000100100000010101110010001000011000000100100010001000000100000110000100000000000000001001000010000001000110000110001000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.488889;0;1110010010010100000100001010001110111000001000100000000000001110000001101010000000000000001100001000101110100010000011010010000000001100100010010000001001001001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.488889;0;1000010000010100000110000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000110000010001001000100000010000100000000000001001001000110001101100110000110001000001001000000000010001011001000010000000010100100100100010000101001000000000010100000100010001000;
55;0.477778;0;1000010000000100100101000000101110111000000010000001001000000000000100000110010010010000000100100000101110100000000011010010000100001100100010000000001001000000000000101100010000001000000100110000011101100010101000011000000110000010001000100100000010000100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000000100100100000000101110111000000010000011000000000000000100000110010000010000000100000000101010100000000011010010000100001100100010000000001001000000000000001000010000001000000100110000011101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110001110000000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000000100100101000000101110111000000010000001001000000000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000000001100010000001000000100110000011101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000000100100100000000101110111000000010000001000000000000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000000001000010000001000000100110000011101100010101000011000000100000010001000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000010100000100000000101110111000000010000000000000100000000100000110010000110000000100000000101110100000000011010010000100011100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000011001001000010101001000110001111001000001001010000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000000100100100000000101110110000000010000001000000000000000100000110010000010000000100010000101110100000000011010010000100001100100010000000001001000000000000001000010000001000000100110000010101100010101000011000000100000010001000100100000010100100000001000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000010100000100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001101000110000110001000001001100000000010001011001000010100000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010101000000000100111110011000000000000000000000000000001010000110000000010000000100000000101110100000001011000100001100001100110010000001101001000000000000011001000100001000000000100000010101100010001000011000000100100010000100000100000010000100000000000001111001000001001001000110000110011010000100000000000011000010001000010001100110000000100000000000101000000100000010100000100010001000;
55;0.477778;0;1000000000000100100100000000101110011100000010000001000000000000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000000001000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110000110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000010101000001000000111110011000000000000000000000000000001100000100001000010000010100010000101110100000001011000100001100001100100010000001101011100000100000011001000100001000000100100000010101100010001010011000000100000010000100000100000010000100000000000001011001000011001001010110000110001000000000000000000011000010001000010001000110000000100000000000111000000100000010100000100010001010;
55;0.477778;0;1000010000010100000100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000110000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000101110111000001010100000000100000010000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001000100010001011010110000011010000100100010010001100010001000011000000110000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000110000010100000100000000101100111100000010100000000100100000100100000010000000011000000100000000001110100000000011010011010100000100100010000000000001001110010000011010110000011011000100100010010001100010001000011000100100000010001000000000000010000100000000000011001001000110001101000110000110001000001000000001000010001011001000110000000010110100100000000000101101000000000010100000100010001000;
55;0.477778;0;1000000000000100100100000100111110111000000010000001000000010000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000010001000010000011000000100110000011101100010101000011000000100000110101000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000000100100100000000101110111000000010000001000000000000000100000110010000010000000000000000101110100000000011010000000100001100100010000000001001000000000000001000010000001000000100110000011101100010101000011000000110000010001000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100110100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000000100100100000000101110111000000010000000000000000000000100000110010000010000000100000000101110100000000011010010000100001100100010000000001001000000000000001000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110000110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000010100000100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010010010110000100000000101110101000001010100000000100000000010100000010000000010000000100000000001110100000000011010011000100001100100010000000000101001100010000010010110000011010000100100010010001100010001000011000010100010010001000000000000010001100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000111110111000000010000000000000000000000100000110010000010000000100010001101110110010000011010010000100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000010001001001000000001001000110000010001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010000010100000100000000111110111100000010000000000000000000010100000110010000010001000100000000101110100010000011010010000100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000001000001001001000000001001000110000010001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1110010010010100000100001010001110111000101000100000000000001110000001101010000000010000001100001000101110100010000011010010000000001000100010010000001001001001000000011000010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000000000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.477778;0;1110010010010100100100001010001110111000101000100000000000001110000001101010010000010000001100001000101110100010010011010010000000001000100010010000001001001001000000011001010000001000000100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000000000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.477778;0;1000010010010110000100000000101110101000001010100000000100000000010100000010000000010000000100000000011110100000000011010011000100001100100010000000000101001100010000010010110000011010000100100010010001100010001000011000010100010010001000000000000010001100000000000001000001000110000101000110000110001000001101000000000010001011001000010000000010100101100000000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000101110111000011010100000000100000000000100100010000000010000000100000000000110100000000011010010000100001100100010010000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001101000110000110001000000001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010010010110000100000000001110101000001010100000000100000000010000000010000000010000001100000000001110100000000011010011000100001100100010000000000101001100010000010010110000011000000100100010010001100010001000011000010100010010001000000000000010001100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000111100111000001010100000000100000000000100100010000001010000000100000000001110100000000011010010000100001100110010000000000001001100010001011010110000011010000100100010010001100010001000011000000110000010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000111110111000000010000000000000000000000100000110010000010000000100000000101110100010000011010010000100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110000010001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000010010010110000100000100101110101000001010100000000100000000010100000010000000010001000100000000001110100000000011010011000100001100100010000000000101001100010000010010110000011010000100100010010001100010001000011000010100010010001000000000010010000100000000000001001001000110000101000110000110001000001001000000000010001011001000010000000010100100100000000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010101000000000100111110011000000000000001000100000000001010000110000000010000000100000000101110100000001011000100001100001100110010000001101001000000010000011001000100001000000000100000010101100010001000011000000100100010000100000100000010000100000000000001111001000001001001000110000110011010000100000001000011000010001000010001100110000000100000000000101000000100000010100000100010001000;
55;0.477778;0;1000000000000100100100000000101110111000000010000001000100000000000100000110010001010000000100000000101110100000000011010010000100001100100010000000001001000000000000001000010000001000000100110000011101100010101000011000000100000110101000100100000010100100000000000001001001000000001001000110001110001000001001000100000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1110010010010100100000000010000110111100001000100001000001001000000000101010000000000000011101000000101110110010000011010010000000001110100010000000000001000001000000011000010000001000001100100000010101110010001000011000000101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101011001000011000100110110101100000000000101001010100010010100000100010001000;
55;0.477778;0;1110010010010100000100001010001110111000001000100000000000011000000000101010000000000000001100001000101110100010000011010010000000001100100010000000001101001001000000011000010000001000000100100000010101110010001000011000001101100010001000000100000110000100000000000000001001000010000001000110000110000000001001000000010010101001001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.477778;0;1110010010010100000100000010001110111000001000100000000000001000010000101010000000010000001100000000101100100010000011010010000001001100100010010000000000000001000000001000010000001000000100000000010101110010001000011000000100100010001100000100000110000100000000000000001001000010000001000110000110001000001001000000010010101011001000011000100110110101100000000000101001000100010110100000100010001000;
55;0.477778;0;1000010000010100000000000100111110111100000000000000000000000000010100000110010000010001000100000000101110100010000011010010000100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000001000001001001000000001001000111000010001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1110010010010100000100000010001110111000001000100000000000001000010000101010000000010000001100000001101110100010000011010010000001001100100010010000000001000001000000011000010000001000000100010000010101110010001000011000000100100010001100000100000110000100000000100000001001000010000001000110000110001000000001000000010010101011001000011000100110110101100000000000101001000100010010100000100010001000;
55;0.477778;0;1010010000010100000100010000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000110001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000011001001000110001100000110100110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000101110111000011010100000000100000000000100100010000000010000000100000000000110100000000011010010000100001100100010010000001001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000001001001001000110001101000110010110001000000001000000000010001011001000010000000010100100100101000000101001000000000010100000100010001000;
55;0.477778;0;1000110000010100000100000000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010001100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001101000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100010000101110111000001010100000000100000000000100100010000000010000000100000000001110100000000011010010000100001100100010000000000001001100010001011010110000011010000100100010010001100010001000011000000100001010001000000100000010000100000000000001001001000110001100000110000110001000001001000000000010001011001000010000000010100100100100000000101001000000000010100000100010001000;
55;0.477778;0;1000010000010100000100000000111110111000000010000000000010000000000100000110010000010000000100000000101110100010000011010010001100001100100010000000001001000000000000011000010000001000000100110000010101100010101000011000000100000010001000100100000010000100000000000001001001000000001001000110000010001000011001000000000000000010001000000000000010100100100000000000101001000100000010100000100011001000;
55;0.477778;0;1000000000000100100100000100111110111000000010000001000001010000000100000110010000010000000100000100101110100000000011010010000100001100100010000000001001000000000010001000010100011000000100110000011101100010101000011000000100000110100000100100000010100100000000000001001001000000001001000110001110001000001001000000000000000010001000010000000010100100100000000000101001000100000010100000100011001000;
