generation;fitness;score;genome
61;0.566667;0;0001000100000100001100110111101111110100000011001000101000000010100000010001010001100000000000000000010001110000101001000101001010000000000101000101100000000000010100011000110000000100001101011001100100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101110100001110010000100000001110000000010100000001101000000000001010000000000011100000000000000111000010011000;
61;0.566667;0;0001010110000110001101011011101100100000000001001000101000001000000000011001010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000101000000100001001010001010100100010000000010111000011100101000010000010000110000000000100101000001000100000010011000100000000001110001000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
61;0.566667;0;0001000100000100001100110111101111100100000011001000101000100010100000010001010001100000000000000000010001110000101001000101001010000000000101000101100000000000010100011000110000000100001101011000100100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101110100001110010000100000001110000000010100000001101000000000001010100000000011100000000000000111000010011000;
61;0.566667;0;0000010110000110001100011011101110100100000001001000101000001010110000011001010000100100000000000001000001010001101001000110000010000100000001000001100000000001010000010000000000000100001001000001100100110010000000010111010011100001000010000010000110000000000100001010001000100000011011000110000000001110001000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
61;0.566667;0;0000010100000110001100011011101110000100000001001000101000001010110000011001010001100100000000000001000001010001101001000110000010000100000001000001100000000000010000010000000000000100001001000001000100110010000000010111010011100001000010000010000110000000000100001010001000100000011011000100000000001110001100110000001010000010010100000001101000100000001010000000011111100000000000000111000010001000;
61;0.566667;0;0001000100000100001100110011100011100100000001101000011000011010000000011011011100100000000000000000000001111000101001000111000010000000000001000001111000000000000000010001000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100010001101100000000001010000000000011100010000000000111001010011000;
61;0.566667;0;0010000100000110001100011011101110100100000011001000101000010011100000010001111100100000101000000000000001010000100001000101000010000000000001000000100000000000110001010000110000100110001001010000000100110010000000010111000011010001000010010010000110000000000100101011110000100100010011010100000000101110000110110000001010000000010000000000101000000000001010000000010011100000000000010101000010011001;
61;0.566667;0;0001010110000110011100011011101100100000001001001000101001001010000000011001010000100100000000000000000001010001101001000101000010000100000001000001100000000000010000010000000000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000100001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
61;0.566667;0;0001010110000110001100010011101100100000001001001000101000001010000000011001010000100100000000000000001001010001101001000111000010000100000001000001100000000000010000010000000000000100101001010001010100110010000000010111000011100001000010000010000110000000000100101000001100100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
61;0.566667;0;0000000100000100001100110111101111100100000011001000101000001010100000010001010001100000000000000010000001110000101001000101001010000000000101000101100000000000010000011000110000000100001001011001000100110010000000010101000011100001000000000000000011000000100100101010001000100000010011100101010100001110010000100000001110000000010100000001111000001000001010000000000011100000000000000111000010011000;
61;0.566667;0;0010000100000110001100011011101110100100000011001000101000010011100000010001111100100010101000010000000001010000100001000101000010000001000001000000100000000000110001010000110000100110001001000000000100110010000000010111000011010001000010000010000110000000000100101011110000100100010011010100000000101110000110110000001010000000010000000001101000000000001010000000010011100000000000010101000010011001;
61;0.555556;0;0000000100000110001100011011101110110000000011001000101000100011100000010001010000100000100000000000000001010000100001000111100010000000000001000000100000000000010000000000000000000100001001010000000100110110000001010111000011100001000010000010000110000001000100101011100000100100010011000100110100101110000010110000001010000000010000000001101000000000001010000000010111100000000000000101000010011000;
61;0.555556;0;0000010100000100001100010011101110000000100011001001101100001010100000001001010001100000000000000000000001010000101001000111000010000000000001000001100000000000010000010000000000000100001001010000000100110010000000010111100011100001000010000000000010000000010100101010011000100100010011100100000000001110010000110000001010000000010000000001101000000000001010000000011111100000000000010111000010011000;
61;0.555556;0;0000100100000100001101010111101111100100000011001100100000001001100000011001010000101000000000010000000001110000101011000111000010000000000001000101100000000000110011010000000000000100000001010001000100110010000000010111000111100001000000000000000111000000000100111010001000100000010011111100000100001110010000110000011010000000010100000001001000000000000010000000000011100000000000000111000010011000;
61;0.555556;0;0000000100010110001000011011101110100110000011001000101000010011100000010001010000100001110001000000000001000000100001000110000010001000000001000000100000000000010010010000000100000100000001010100000100110010000000010111000011100001000010000011000111000000000100101011100000100100010011100100000000101110000010110000001010000000010000000101100000000000001010000010010111100000000000010101000010011000;
61;0.555556;0;0000000100000110001100011011101110100000000011001010101000010011100000010001010000100000100000000000000001010000100001000111000010000000000001000000100000000010010000010000100000000100001001010000000100110010000001010111000111100001000010000010000110000001000100101011100000100100010011000100100000101110000010110000001010000000010000000001101000000000001010000000010111100000000000000101000010011000;
61;0.555556;0;0000001100000110101100010011101111101100000011001000101000000010100000001001111000100100000000000000000011110000101001000111001010000100000001000001110000000000010000010001000000000100001001010001000100110001000000010110000011100010000010000000000111000000000100001010001000100000010010001100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
61;0.555556;0;0000000100000110001100001011101110100110000011011000101000010011100100010001010000110010100000000000010001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000010000010000011000000000100101011101000100100010011000100000000101110000110100000001010000000010000000101101100000001001010000000010111100000000000010101000010011000;
61;0.555556;0;0000010100000100001100010011101110000000100011001001101100001010100000001001010001100000000000000000000001010000101001000111000010000000000001000001100000000000010000010000000000000100001001010001000100110010000000010111100011100001000010000000000010000000010100101010011000100100010011100100000000001110010000110000001010000000010000000001101000000000001010000000011111100000000000000111000010011000;
61;0.555556;0;0000000100000100001101010011101101100100100011001000101100011010100000011001010000100000000000000000000101110000101001000111000010000100000001000001110000000000010000010000000000000100001000010000000100110010000000010110000111100001000010000000000111000000010100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
61;0.555556;0;0000000100000100001101011111101111100100000011001100101000001010110000011001010000100000000000010000000001010100101001000111100011000000000001000101100000000000110000010000000000000100001000010001000100110010000000010111000111110000000000000000000111010000000100101110001000100000011011111100000100001110010100100000001010000000010100000001101000000000001010000000000011100000001000000111000010011000;
61;0.555556;0;0001010110000110001101011011101100100000000001011000101000001010000000011001010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000100000000000001001010001010100100010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110010000110000001010000010010100000001101100000000001010000000011111100000000000000111000010001000;
61;0.555556;0;0010000100000110001100111011101110100000000011001000101000010011100000010001010000100000100000000000000001010000100001000111000010000000000001000000100000000000010000010000000000000100001001010000000100110010000001010111000011100001000010000010000110000001000100101011100000100100010011000100100000101110000010110000001010000000010000000001111100000000001010000000010111100000000000000101000010011000;
61;0.555556;0;0001000100010100011100110011100011100100000001101000011000011010000000011001011000100000000000000000000001111000101001000111000010000000000001000001111000000100000000010001000000000100001001010001100000110000100000010111010111100000000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100010001101100000000001010000000000011100010010000000111000010011000;
61;0.555556;0;0010000100000110001100111011101110100000000011101000101000010011100000010101010000100000100000000000000001010000100001001111000010000000000001000000100000000000010000010001000000000100001001010000000100110010000001010111000011100001000010000010000110000001000100101011100000100100010011000100100000101110000010110000001010000000010000000001111100000000001010000000010111100000000000000101000010011000;
61;0.555556;0;0000001100000110101100011011101111100100000011001000101000001000100000011001111000100000000000001000000001110000101001000111000010000000000001000001111000000010010000010000000000000100001001010001000100110000000000010111000011100110000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101100000000001010000000000011100000000000000111000010011000;
61;0.555556;0;0000001100000100101100010011101111101100000011001000101000000010100000011001111000100000000000000000000011110000101001000111001010000000000001000001110000000000010000010000000000000100001000010001000100110000000000010101000011100011000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000010000111000010011000;
61;0.555556;0;0000000100000100001101011111101111100100000011001100101000001010110010011001010000100000000000010000000101010100101001000111100011000000000001000101100000000000110000110000000000000100001000010001000100110010000000010111000111110000000001000000000111010000000100101110001000100000011011111100000100001110010100100000001010000000010100000001101000000000001010000000000011100000001000000111000010011000;
61;0.555556;0;0010001100000110000100011111101110111000000011001000101000010011100000010001010000100000100000000000000001010000100001000111100010000000000001000000100000000000010000010000000000000100001001010000000100110110000001010111000011100001000010000010000110010001000100101011100000100100010011100100110000101110000010110000001110000000010000000001101000000000001010000000010111100000000000000101000010011000;
61;0.555556;0;0000000100100100001100010011101110100100100011001000101100001000100000001001010001100000001000000000000001010000101000000111000010000000000001000001100000000000010000010000000000000100001001010001000100110011000000010111100011100001000010000000000010000001010100101010011000100100010011100100000000001110010000110000001010000000010000000101101000000000001010000000011111100000000100000111000010011000;
61;0.555556;0;0000000100000100001101000111101111100100000011001100100000001001100000111001010000101000000000010000000001110000101011000111000010000000000001000101100000000000110011010000000000000100001001010001000100110010000000010111000111100011000000000000000111000000000100111010001000100000000010111100000100001110010100110000011010000000010100000001001000000000000010000000000011100000000000000111000010011000;
61;0.555556;0;0000000100000100000100010011101101100100100011001000101100001010110000011001010000100000000000000000000001110000101001000111000010010100000001000001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110010000010000001010000000010100000101101000000000001010000000000011100000000000000111000011011000;
61;0.555556;0;0000001100000110101100011011101111100100000011001000101000001010100000011001111000100000000000001000000001110000101001000111000010000000000001000001111000001000010000010000000000000100001001010001000100110000000000010111000011100011000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
61;0.555556;0;0000000100000100001100010011101110100100100011001000101100001010100000001001010001100000000000000000000001010000101001000111000010000000000001000001100000000000010000010000000000000100001001010001000100110010000000010111100011100001000010000000000010000000010100101010011000100100010011100100000000001110010000110000001010000000010000000001101000000000001010000000011111100000000000000111000010011000;
62;0.633333;0;0001010110000110001100011011101100100001001001001000101000001010000000011011010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000010000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
62;0.633333;0;0000010110000110001100011011101100100000001001001000101000001010000000011011010000100100000000000000000001010101101001000111000010000100000001000001100000000000010000010000010000000100001001010101010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111001010001000;
62;0.611111;0;0000000100000100001100010011101101100100110011001000101100011010100000011001010000100000000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000111100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
62;0.6;0;0000000100000100001100010011101101000100110011001000101100011010100010011001010000100010000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000110100001000010000000000111000000000100101010001000100000010011101100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
62;0.6;0;0000000100001100001100010001101101000100110011001000101100011010100010011001010000100010000000000000001001110000101001000111000010000100000001010001110000000000010000010000000000000100001000010001000100110010000000010110000110100011000010000000000111000000000100101010001000100000010011111100000100001110011000110000001010000000010100000001101000000000001010000000000011100000000000000111000011011000;
62;0.588889;0;0000000100000100001101010111101111100100000011001100100000001001100100011001010000101000000000010000000001110000101011000111000010000000000001000001100000000000110011010001000000000100001001010001000100110010000000010111000111100101000000000000000111000000000100111010001000100000010011111100000100001110010000110000011010000000010100000001001000000000000010000000000011100000000000000111000010011000;
62;0.588889;0;0000000100000110001100011011101100100110000011001000101000010011100000010001010000101000100000000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100000000010000010000111000000010100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;0000000100000111001100011011101100100110000011001001101000010011100000010001010000101000100000000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010101000100110010000000010111000011100000000010000010000111000000010100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;1000000100000110001000011011101110100110000011001000101000011011100000010001010000100000110001000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100000001010000000100110010000000010111001011100001000010000010000111000000000100101011100000100100010011000100000000101110000010100000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;0000000100000110001100011011101110100100000011001000101000010011100000110001010000100000100000000001000001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000011000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;0000000100000110001100011011101110100110000011001000101000010011100000010001010000100000100000000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;0000000100000110001100011011101110100100000011101000101000010011110000000001010000111100100000000000000001010000100001000110000010000000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000011000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000001101000100000001010000000010111100000000000010101000010011000;
62;0.588889;0;0000000100000110000100011011100110100110000011001000101001010011100000010001010000110000100000000000000001010000100001000111000010000000000001000000100000000000010000010000000000000100001101110001000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011010100000000101110000010110000001010000000010000000001101100000000001010000000010111100000010000000101000010011000;
62;0.588889;0;0000000100000110000100011011100110100110000011001000101001010011100000010001010000110000100000000000000001010000100001000111000010000000000001000000100000000000010000010000000000000100001001110000000100110011000000010111000011100001000010000010000110000000001100101011100000100100000011000100000000101110000010110000001010000000010000000001101000000000001010000000010111100000010000000101000010011000;
62;0.588889;0;0000000100000100001101010111101111100100000011001100100000001001100100011001010000101000000000010000000001110000101011001111000010000000000001000001100000000000110011010001000000000100001011010001000100110010000000010111000111100101000000000000000111000000000100111010001000100000110011111100000100001110010000110000011010000000010100000001001000010000000010000000000011100000000000000111000010011000;
62;0.588889;0;0000000100000110001000011011101110100110000011001000101000010011100000010001010000100000110001000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100000001010000000100110010000000010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;1000000100000100001101011110101111100100000011001100100000001001100100011001010000101000000000010000000001110000101011001111000010000000000001000001100000000000110011011001000000000100001011010001000100110010000000010111000111100101000000000000000111000000000100111010001000100000110011111100000100001110010000110000011010000000010100000001001000010000000010000000000011100000000000000111000010011000;
62;0.588889;0;0000000100000100001101010111101111100100000011001100101000001001100000011001010000101000000000010000000001110000101111000111000010000000000001000101100000100000110011010000000000000100001001010001000100110010000000010111000111100001000000000000000111000000000100111010001000100000010011111100000100001110010000110000011010000000010100000001001000000000000010000000000011100000000000000110000010011000;
62;0.588889;0;0000000100000110001100011011101110101110000011001100101000010011100000010001010000100000100000000000000001000000100001000110001010001000000001000000100000000000010010010001000000000100001001010000000100110010000000010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.588889;0;0000000100000110001000011011101110100110000011001000101000010011100000010001010000100000010001000000000001000000100001000110000011001000000001000000100000000000010010110000000000000100000001010000000100110010000000010111000011100001000110000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101101000000000001010000000010111100000000000010101000010011000;
62;0.577778;0;0000000100000110001100011011101110100100000011001000101000010011100000010001010000100000100000000000000001010000100001000110000010000000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000001101000000000001010000000010111100000000000010101000010011000;
62;0.577778;0;0000001100000110101100010011101111100100000011001000101000001010100000011001111000100000000000000000000001110000101001000111000010000000000001000001110000000000010000010000000000000100001001010001000100110000000000010111000011100011000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.577778;0;0000000100000110001100011011101110100100000011101000101000010011100000010001010000111000100000000000000001010000100001000110000010000000000001000000100000000000010010010000000000000100001001010000000100110010000000010111000011100001000011000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000001101000000000001010000000010111100000000000010101000010011000;
62;0.577778;0;0000001000000110101100010011101111100100001011001000101000001010100000011001111000100000000000000000000001110000101001000111000010000000000001000001110000000000010000010000000000000100001001010001000100110001000000010111000011100011000010000000000111000000000100111010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.577778;0;0000001100000110101100011011101111100100000011001000101000001010100000010001111000100000000000001000000001110000101001000111000010000000000001000001111000001000010000010000000000000100001001010001000100110000000000010111000011100011100010000000000111000000000100101010001001100000010011101100000110001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.577778;0;0000001100000110001100011011101110100000000011001000101000010011100000000001010000100000100000000000000001010000100001000111000010000000000001000000100000000000010000010000000000000100001001010000000100110010000001010110000011100001000010000010000110000001000100101011100000100100010011000100100000101110000010110000001110000000010000000001101000000000001010000000010111100000000000000101000010011000;
62;0.577778;0;0000000100000100001100010111101111100100000011001000101000001010100000011001010001100000000000000000000001110000101001000111000010000000000001000101100000000000010000011000100000000100001001011001000100110010000000010101000111100001000000000000000011000001100100101010001000100000010011100100010100001110010000110000001110000000010100000001101100000000001010000000000011100000000000000111101010011000;
62;0.577778;0;0000001100000110101101010011101111100110000011001000101000000010100000011001111000100000000100000000000001110000101001000111000010001000000001000001110000000000010000010000000000000100001001010001000100110000000000010111000011110011000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000001000100111000010011000;
62;0.566667;0;0000000100000100001100110111101111100100010010001000101000001010100000010001010001100000000000000000000001110000101001000101001010000000000101000101100000000000010000011000110000000100001001010001100100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101010100001110010000100000001110000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.566667;0;0000000100000100001100110111101111100100000011001000101000001010100000010001010001100000000000000000000001110000101001000101001010000000000101000101100000000000010000011000110000000100001001011001000100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101010100001110010000100000001110000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.566667;0;0001010110000110001100011011101100100000001001001000101100001010000000011001010001100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000000000010100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110100001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000000100000110000100011011100110100110000011001000101000010011100000010001010000110000100000000000000001010000100001000111000010000000000001000000100000000000010000010000000000000100001001110000000100110011000000010111000001100001000010000010000110000000000100101011100000100100000011000100000000101110000010110000001010000000010000000001101000000000001010000000010111100000000000000101000010011000;
62;0.566667;0;0010000100000110001100011011101110100100000011001000101000010011100000010001111100100000101000000000000001010000100001000101000010000000000001000000100000000000010001010000110000100100001001010000000100110010000000010111000011010001000010000010000110000000000100101011110000100100010011000100000000101110000010110000001010000000010000000001101000000000001010000000010011100000000000010101000010011001;
62;0.566667;0;0001010110000110001101011011101100100000000001011000101000001010000000011001010000100100000000000000000001010001101001000111000010010100000001000001100000000000010000010000100000000000001001010001010100100110000000010111000011100001000010000010000110100000000100101000001000100000110011000100000000001110010000110000001010000010010100000001101100000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000000100010110001000011011101110100110000011001000101000010011100000010001010000100000110001000000000001000000100001000110000010001000000001000000100000000000010010010000000000000100000001010100000100110010000000010111000011100001000010000010000111000000000100101011100000100100010011000100000000101110000010110000001010000000010000000101100000000000001010000010010111100000000000010101000010011000;
62;0.566667;0;0000001100000110101100010011101111101100000011001000101000000010100000001001111000100100000000000000000011110000101001000111101010000100000001000001110000000000010000010001000000000100001001010001000100110001000000010110000011100010000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.566667;0;0001010110000110001101011011101100100000000001001000101000001010000000011001010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000100000000100001001010001010100100010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000010100000110001100011011101110100100000001001000101000001010110000011001010000100100000000000001000001010001101001000110000010000100000001000001100000000000010000010000000000000100001001000001000100110010000000010111010011100001000010000010000110000000000100001010001000100000011011000100000000001110001000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000000100000110000100011011100110100010000011001000101000010011110000010001010000110001100000000000000001010000100001000111000010000000000001000000100000000000010000010000000000000100001001110000000100110011000000010111000001100001000010000010000110000000000101101011100000100100000011000100000000101110000010110000001010000000010000000001101000000000001010000000010111100000000000000101000010011000;
62;0.566667;0;0000001100000110101100010011101111100110000011001000101000001010100000011001111000100000000000000000000001110000101001000111000010000000000001000001110000000000010000010000000000000100001001010001000100110000000000010111000011110011000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100000001101000000000001010000000000011100000001000100111000010011000;
62;0.566667;0;0000010100000110001100011011101110100100000001001000101000001010110000011001010000100100000000010001000001000001101001000110000010000100000001000001100000000000010000010000000000000100001001010001000100110010000000010111010011100001000010000010000110000000000100111010001000100000011011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0001010110000110001100011011101100100000001001001000101000001010000000011001010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000000000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000000100000100001100010111101111100100000011001000101000001010100000011001010001100000000000000000000001110000101001000111001010000000000101000101100000000000010000011000110000000100001001011001000100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101010100001110010000110000001110000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.566667;0;0000010100000110001100011011101110100100000001001000101000001010110000011001010000100100000000000000000001010001101001000110000010000100000001000001100000000000010000010000000000000100001001010001000100110010000000010111010011100001000010000010000110000000000100101010001000100000011011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0010000100000110001100011011101110100100000011001000101000010011100000010001111100100000101000000000000001010000100001000101000010000000000001000000100000000000110001010000110000100110001001010000000100110010000000010111000011010001000010000010000110000000000100101011110000100100010011010100000000101110000110110000001010000000010000000001101000000000001010000000010011100000000000010101000010011001;
62;0.566667;0;0001010110000110001101011011101100100000000001001000101000001000000000011001010000100100000000000000000001010001101001000111000010000100000001000001100000000000010000010000101000000100001001010001010100100010000000010111000011100101000010000010000110000000000100101000001000100000010011000100000000001110001000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000001100000110001100011011101110111000000011001000101000010011100000010001010000100000100000000000000001010000100001000111100010000000000001000000100000000000010000010000000000000100001001010000000100110110000001010111000011100001000010000010000110000001000100101011100000100100010011100100110000101110000010110000001110000000010000000001101000000000001010000000010111100000000000000101000010011000;
62;0.566667;0;0001000100000100001100110111101111110100000011001000101000000010100000010001010001100000000000000000010001110000101001000101001010000000000101000101100000000000010100011000110000000100001101011001100100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101110100001110010000100000001110000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.566667;0;0000000100000100001100110111101111100100000011001000101000000010100000010001010001100000000000000000010001110000101001000101001010000000000101000101100000000000010100011000110000000100001101011001000100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101010100001110010000100000001110000000010100000001101000000000001010000000000011100000000000000111000010011000;
62;0.566667;0;0000010110000110001100011011101110100100000001001000101000001010110000011001010000100100000000000001000001010001101001000110000010000100000001000001100000000001010000010000000000000100001001000001100100110010000000010111010011100001000010000010000110000000000100001010001000100000011011000110000000001110001000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0001000100000100001100110011100011100100000001101000011000011010000000011011011100100000000000000000000001111000101001000111000010000000000001000001111000000000000000010001000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100010001101100000000001010000000000011100010000000000111001010011000;
62;0.566667;0;0001000100000100001100110111101111100100000011001000101000100010100000010001010001100000000000000000010001110000101001000101001010000000000101000101100000000000010100011000110000000100001101011000100100110010000000010101000111100001000000000000000011000000100100101010001000100000010011100101110100001110010000100000001110000000010100000001101000000000001010100000000011100000000000000111000010011000;
62;0.566667;0;0000010100000110001100011011101110000100000001001000101000001010110000011001010001100100000000000001000001010001101001000110000010000100000001000001100000000000010000010000000000000100001001000001000100110010000000010111010011100001000010000010000110000000000100001010001000100000011011000100000000001110001100110000001010000010010100000001101000100000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000010100000110001100011011101110101100000001001000101000001010110000011001010000100100000000000000100001010001101001001110000010000100000001000001100000000000010000010000000000000100001001010001000100110010000000010111010011100001000010000010000110000000000100101010001000100000011011000100000000001110000000110000001010000010010100000001101000100000001010000000011111100000000000000111000010001000;
62;0.566667;0;0001010110000110001100010011101100100000001001001000101000001010000000011001010000100100000000000000001001010001101001000111000010000100000001000001100000000000010000010000000000000100101001010001010100110010000000010111000011100001000010000010000110000000000100101000001100100000010011000100000000001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0010000100000110001100011011101110100100000011001000101000010011100000010001111100100010101000010000000001010000100001000101000010000001000001000000100000000000110001010000110000100110001001000000000100110010000000010111000011010001000010000010000110000000000100101011110000100100010011010100000000101110000110110000001010000000010000000001101000000000001010000000010011100000000000010101000010011001;
62;0.566667;0;0000000100000100001100110111101111100100000011001000101000001010100000010001010001100000000000000010000001110000101001000101001010000000000101000101100000000000010000011000110000000100001001011001000100110010000000010101000011100001000000000000000011000000100100101010001000100000010011100101010100001110010000100000001110000000010100000001111000001000001010000000000011100000000000000111000010011000;
62;0.566667;0;0001010100000100001100111011100011100100000001100000011000011010000000011011011100100000000000000000000001111000101001000111000010000000000001000001111000000000000000010101000000000100001001010001100100110000100000010111010111100000000010000000000111000000000100101010001000100000010011101100000100001110010000110000001010000000010100010001101100000000001010000000000011100010000000000111001010011000;
62;0.566667;0;0000010100000111001100011111101110100100000001001000101000001010110000011001010000100110000000010001000001000001101001000110000010000100000001000001100000000000010000010000000000000100001001010001000100110010000000010111010011100001000010000010000110000000000100111010001000100000011011000100000000001110000000110000001010000010010100000001101000000010001010000000011111100000000000000111000010001000;
62;0.566667;0;0001010110000110011100011011101100100000001001001000101001001010000000011001010000100100000000000000000001010001101001000101000010000100000001000001100000000000010000010000000000000100001001010001010100110010000000010111000011100001000010000010000110000000000100101000001000100000010011000100000100001110000000110000001010000010010100000001101000000000001010000000011111100000000000000111000010001000;
62;0.566667;0;0000010100000110001110011011101110000100000001001000101000001010110000010001010001100100000000000001000001010001101001000110000010000100000001000001100000000000010000010000000000000100001001000001000100110010000000010111010011100001000010000010000110000000000100001010001000100000111111000100000000001110001100110000001010000010010100000001101000100000001010000000011111100000000000000111000010001000;
62;0.566667;0;0010000100000110001100011011101110100100000011001000101000010011100000010001111100100000101000000000000001010000100001000101000010000000000001000000100000000000110001010000110000100110001001010000000100110010000000010111000011010001000010010010000110000000000100101011110000100100010011010100000000101110000110110000001010000000010000000000101000000000001010000000010011100000000000010101000010011001;
