generation;fitness;score;genome
59;0.622222;0;1001010000000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000001011100110100111110000011000000000000100011000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011000000101011000001000100000000001100011000000010000000100000010000100010000100010110110000000010000000001100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100001000010000000010011101000110100000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110110100111110000011000100000000100111000100001001010000000010011101000110100000000111010010000110001010000000000000010101000010000000011000000101001000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100100000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000011001100000110110000000111010010000110001010010000000000010101000010000000011000000101011000001100100000000001100010000000010000100100000010000100010000100010110111000000000000000000100011110001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100011000010000000010001100000110110000000111010010001110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000001000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010000000100001100001000001110110100110100000001000100010010100111000000101000010000000010000100000110110000000011010010000110011000000000001010011111001010000000011000010101001000000000100000000001100010100000010000000100000010100100010000100010000110000000000000000100100010010001000110011001001000010000110000000000001010010110010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110010100111110000011000000000000100111000100001001010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000100100000000000000010000010010010000010111100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100101110000000001110110000110110000010000001000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000011000001000100011010001000110010001000100000000101000000000010010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010000000100001110000000001110110100110110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010101000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000110101000010000000001000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000010000000001000110011010011000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001100000000001110110100111110000011000100000000100111000100001001010000000010011101000110100000000111010010000110001010000000000000010101000010000000011000000101001000001100100000000001100011000000010000000100000010000101010000100010110110000000000000000000100011010001100110010001000100000000100100000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011010001100100000000001100011000100010000000100000010000100010000100010110110000000010000000000100011000001000110010001000100000000100000000000000010000010010010000010011100100001000000101000000100000010100000100010001001;
59;0.622222;0;1001010000000100001110000000001110111100110100000111000000000000000111000100001000010000011010000100000110110000000001010010001110001000000000000000011101001010000000011001000101011000001100100000000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001000110010001001100000000100000000000001011000010010010000010011100100000000000101000000100000010100000100010101001;
59;0.622222;0;1001010001000101001100001000101110110100100100000101000000110000100111000101011000010000000010000100000110110000000011010010000010010000010000100000011101001010000000011000000101011000100101100010000001100011001000110000000000000010000100010000100010001110000100001111000000100010010001000100010001001001001000110000000000000010000010010010000010011100100000000000101000000100000010110000100010001000;
59;0.622222;0;1001010100000100001110100000001110110100111110000011000000000000100111001100001000010000000010001100000110110000000111010000000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000000110000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110110100111010000011000000000000100111000100011000010000000010001100000110110000000111010010001110001010000000000000000101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001000100000000100000000001000010000010010010000010111100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110001000001110110001110110000111000000000000110111000100001000010001000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000001000000000000100011010001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010101000000101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000110101000010000000001000000101011010001100100100000001100010000000010000000100001010000100010000100010110110000010000000001000110011010010000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010000000100001110001000001110110101110110000011000000000000100111000100001000010000000000001100000110110000000111010010000110001010000000000000000101000010000000011000000101011001001100100000000001100010000000010000000100000010000100010000100010110111010000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100101110000000001110110000110110010010000001000000100111000100001000010000000010001100000110110001000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000010011000001000100011010001000110010001000100000000101000000000010010000010010010000010010100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100000110001000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000100000010100000000000000010000010010010000000011000100010000000101000000100000010100000100010001001;
59;0.622222;0;1001010100000100001110000000001110010100111110000011000000000000100111000100001001010000000010001100000110100000000111010010000110001010000000000000010101000010000000011000000101011001001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000100100000000000000010000010010010000010111110100000000000101000000100000010100000100010001011;
59;0.622222;0;1001110100000100101110000000001110110000110110000010000000000000100111000100000000010000000010001100000110110000000110010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110010000000000001000110011010011000110010001000100000000101000000000000010000010010010000010011000100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010100100100001110000000001110110100111110000011000000000000100111000100001000010000000010001100000110110000000111010010001110001010000001000000010101000010000000011000000101011010001100100000000001100011000100010000000100000011000100010000100010110110000000010000000000100011000001000110010001000100000000100000000000000010000010010010000010011100100001000000101000000100000010100000100010001001;
59;0.622222;0;1001010101010000101110000000001110110000010110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000110101000010000000001000000101011000011100100100000001100010000000010000000100000010000100010000100010110110000010000000001000110011010011000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.622222;0;1001010101000100001110000000001110110100111110000011001000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000000101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110011001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.611111;0;1001010000100100001110000000001110100100110110100011000000000000100111000100001000001000000010001100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000101010000100010110110000001001000000000100011010000000110010001010100000000100000000000000010000010010010000010011100100000000000101100000100000010100000100010001001;
59;0.611111;0;1001010100000100001110001000000100110100110110000001001000000010100111000100001000010000000110000100000110110000000111010010000110001010000000000010011101001010000000011000000101011000001100100000000001101000000000010000000100000010000100010000100010110111000000000000001000100001010000000110010001000100000001100000000000000010000010010010000011011100100000000000101000000100000010100000100010001001;
59;0.611111;0;1001010000000100001110001000001110110100110110000001000000010000100111000100001000010000000010000100000110110000000111010010000010001010000000000010011101001010000000011000000101011000001100100000000001100010000000110000000100000000000100010000100010110111000000000000000000100001010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.611111;0;1001010100000100001110001000001100110100110110000001001000000000100111000100001000010000000010000100000110110000000111010010000110001010000000000010011101001010000000011000000101011000001100100000000001101000000000010000000100000010000100010000100010110111000000000000001000100001010000000110010001000100000001100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.611111;0;1001010100000100001010000100001110110100111100000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010100000011010000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000111010001000100000000100000000000000010000010010010000011011100100000000000100000000100000010100000100010001001;
59;0.611111;0;1001010100000100101110000000001110110001110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101000010000001011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000110010001000100000000101000000000000110000010010010000010011100100000010010101000000100000010100000100010001001;
59;0.611111;0;1001010000000100001110011000001110110100110110000001000000000000100111000100001000010000000110000100000110110000000111010000000110001010000000000010011101001010000000011000000101011000001100100000000001100010000000010000000110000010000100010000100010110111000000000000000000100001010000000110010001000100000000100000000000000010000010010010000010011110100000000000101000000100000010100000100010001001;
59;0.611111;0;1001010110000100001110000000001110110100111110000010000100000000100111000100001000010000000010011101000110100000000111010010000110001010000000000000110101000010010000011000000101011000001100100000000000100011000000010000000100000010000100000000100010110110000000000000000000100011010001000110010001000100000000100001000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
59;0.611111;0;1001011000100100001100001000001110011101110100001001000101000000100011000100011000000000100010000100001010110001000001010010000010001000000000000000011111001010000010011000000101001000000100100000000001100010000000010000000100000010100100010000100010000110001000001000000000100010010001100110010001001000000000100001000100000010000010010010000010011100100000000000101000000100000010100000100010001000;
59;0.611111;0;1001011000100100001100001000001110011101110100001001000101000000100011000100011000000000100010000000001010110001000001010010000010001000000000000000011111001010000010011000000101001000000100100000000001100010000000010000000110000010100100010000100010000010001100001000000000100010010001100110010001001000000000100001000100000010000010010010000010011100100000000000101000000100000010100000100010001000;
59;0.611111;0;1001010100000100101110000000001110110001110110000010000000000000100111000100001000010000000110001100000110010000000110010010000110001000000000000000010101000010000001011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010001000110010001000100000000101000000000000110000010010010000010011100100000010010101000000100000010100000100010001011;
59;0.611111;0;1001010100000100100110000000001110110000110110000010000000000000100111000100001000010000000010001101000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100110001000001100010000000010000000100000010000100010010100010110110000000100000001100100011010001000110010001000100001000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
59;0.611111;0;1001110000000100001110001000001110110100110110000001000000000000100111000100001000010000000110000100000110110000000111010000000110001010000000000010011101001010000000011000000101011000000100100000000001100010000000010000000110000010000100010000100010110111000000000000000000100001010001000110010001000100000000100000000000000010000010010010000010011110100000000000101000000100000010100000100010001001;
60;0.655556;0;1001010100000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101100010000000011000000101011000001101100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000111010001000100000000101000000000000010000010010010000010011100100000010001101000000100000010100000100010001001;
60;0.655556;0;1001010100000100101110000000001110110001110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001001000000010000000101000010000001011100000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000110010001000100000000101000000000000110000010010010000010011100100000010010101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110000000001110110100110101000011000000000000101111000100011000010000001010000100000110110000000001010010000110001100000000000000011101001010000000011000000101011000001100100000000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001000110010001001100000000100000001000000011000010010010000010011100100000000000101000000100000010100000100010101001;
60;0.644444;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000011000000011000000101011000011100100000000001100010000000010000000000000010000100010000100000110111000000000000000000100011010001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110001000001110110101110110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110000000001110100100110110000011000000000000110111010100001000010100000010001100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001010100000000100000000000000010000010010010000010111100100000000000101100000100000010100000100010001001;
60;0.644444;0;1001010100000100001110100000011100110100111110000011000000000000100111000100001001010000000010001100000110110000000111010010000110001010010000000000010101000110000000011001000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000111010001000100000010100000100000000010000010000010000000011100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110000000001110111100110100000111000000000000100111000100001000010000001010000100000110110000000001010010001110001100000000000000011101001010000000011001000101011000001100100000000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001000110010001001100000000100000000000000011000010010010000010011100100000000000101000000100000010100000100010101001;
60;0.644444;0;1001010000000100001110000000001110110100110100000011000000000000100111000100001000010000001010000100000110110000000001010010000110001100000000000000011101001010000000011000000101011000001100100000000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001000110010001001100000000100000000000000011000010010010000010011100100000000000101000000100000010100000100010101001;
60;0.644444;0;1001010000000100101110000000001110110000110110000010000100000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010000010000011011100100000000000101000000100000010100000100010101001;
60;0.644444;0;1001010000000100001010001000001110110101110110000011000000000000100111000100001000010000010011001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000000100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110000000001110110100110100000011000000000000100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100000000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001010110010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010101001;
60;0.644444;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100011000000010000000000000010000100010000100000110111000000000000000000100011010001000110011001000100000000100000000000000010000010010010000000010100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110000000001110100100110110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001010100000000100000000000000010000010010010000010011100100000000000101100000100000010100000100010001001;
60;0.644444;0;1001010100000100001110001001001110110101110110000111000000000000100111000100001000010000000010001101000110110000000111010010000110001010000000000100010101000011000000001000000101011000011100100000000001100011000000010000000000000010000100010000100000110111000000000000000000100011010001000110011001000100000000100000000000010010000010010010000000010100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010100000100001010100100001110110100111100000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010100000011010000101011000001100100000000001100011000000010000000100000010000100010000100010110110000001010000010000100011010001000111010001000100000000100000000000001010000010010010000011011100100000000000100000000100000010100000100010001001;
60;0.644444;0;1001010100000100001110100000001110110100111110000011010000000000100111001100001000010000000010011100000110110000000111000000000110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100010010001000110010001000100000000110000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000101100001110000000001110100100110110000011000000000000100111000100001000010000000010001101000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000001000100011010001000110010001010100000000100000000000000010000010010010000010011100100000000000101100000100000010100000100010001001;
60;0.644444;0;1001010000000101001110000000001110110100110100000010000000000000100111000100001000010000001011000100000110110000000001010010000110001100000100000000011101001010000000011000000101011000001100100101000001100010000010010000000100000010000100010000100010110110000000000000000000100010010001010110010001001100000000100000010000000011000010010010000010011100100000000000101000000100000010100000100010101001;
60;0.644444;0;1001010000000100001011000000001110100100110110000011000000000000100111000100001000010000000010011100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001010100000000100000100000000010000010010010000010011100100000000000101100000100000010100000100010001001;
60;0.644444;0;1001010100000100001110100000011100110100111110000011000000000000100111000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000111010001000100000010100000000000000010000010000010000010011100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010100000100001110001000001110110111110110000111000000000000100111100100001000010000000010001101000110110000000111010010000110001010000000000100010101000011000000011000000101011000011100100000000001100011000000010000000000000010000101010000100000110111000000000000000000100011010001000110011001000100000000100000000000000010000010010010000000010100100000000000101000000100000010100000100010001001;
60;0.644444;0;1001010000000100001110001000001110010101110110000011000000000000100101000100001000010010000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000101000010000100010000100010110111000000000000000000100011010001000110010001000101000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.633333;0;1011010000000100001110001100011110100100110100000001000000010010100011000100001010011000000010001100000010110000000011010010000110001000000000000100000101001010000010011001000101011000001100100000000001100000000000010000000100000110000100010000100010010110000000000000000000100010010001000111010001001100000000100000100000001010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.633333;0;1001010100000100100110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100001000001100010000000010000000100000010000100010010100010110110000000000000001100100011010001000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.633333;0;1001010000000000001110001000001110100100110100000001000000000000100111000100001010000000000010000100000010110000000011010010000110001000000000000000011101001010000000011000000101011000001100100000000001100000000000010000000100000010000100010000100010010110000000000000000000100010010001000111010001001100000001100000000000000010000011010010000010011100100000000000101000000100000010100000100010001001;
60;0.633333;0;1001010100000101001110001100001100110100110110000001000001000000100111000100001000010010000010000000000110110000000111010010000110001010000000000010011101001010000000011000000001011000001100100000000001100000000000010000000100000010001100010000100010110111000000000000001000100001010001000110010001000100000000100000000000000010000010010010000010011110100000000000101000000100000010100000100010001001;
60;0.633333;0;1001010100010100001010000100001110110100111100000011000000000000100110000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010100000011110000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000111010001000100000010100000000000000010000010010010000011011100100000000000100000000100000010100000100010001001;
60;0.633333;0;1001010100000100001110001000001100110100110110000001000001000000100111000100001000010000000010000000000110110000000111010010000110001010000000000010011101001010000000011000000001011000001100100000000001100000000000010000000100000010001100010000100010110111000000000000001000100001010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.633333;0;1001010000000100101110001000001110110110110110000001000000000000100111000100011000010010000010000100000110110000010111010010000110001010000000000010011101001010000000011001000101011000001100100000000001100110000000010000000100000010000100010000100010110111000000000000000000100001010001000110010001000100000000100000000000000010000010010010000010011100100000000001101000000100000010100000100010001001;
60;0.633333;0;1001010000000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000001111010010000110001000000000000000010101000010100000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001100110010001000100000000110000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.633333;0;1001010100000100001110001000001100110100110110000001000001001000100111000100001000010000000010000000010110110000000111010010000110001010000000000010011101001010000100011000000001011000001000100000000001100000000000010000000100000010001100010000100010110111000000000000001000100001010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.633333;0;1001010100001101001110001100001100110100110110000001000001000000100111000100001000010010000010000000000110110000000111010010001110001010000000000010011101001010000000011000000001011000001100100000000001100010000000010000000000000010011100010000100010110111000000000000001000100001010001000110010001000100000001100000000000000011000010010010000010011110100000100000101000000100000010100000100010001001;
60;0.633333;0;1001010000000100101110000000001110110000110110000010000000000000100111000100011000010000000010001100000110110000001111010010000110001000000000000000010101000010100000011000000101111000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001100110010001000100000000110001000000000010000010010010000010011100100000000000101000000100000010100000100010011001;
60;0.633333;0;1001010100001101001110001100001100110100110110000001000001000000100111000100001000010010000010000000000110110000000111010010000110001010000000000010011101001010000000011000000001011000001100100000000001100000000000010000000100000010001100010000100010110111000000000000001000100001010001000110010001000100000001100000000000000011000010010010000010011110100000100000101000000100000010100000100010001001;
60;0.633333;0;1001010100000101001110001100001100110100110110000001000001000000100110000100001000010010000010001000000110110000000111010010000110001010000000000010011101001000000000011001000001011000001100100000000001100000000000010000000100000010001100010000100010110111000000000000001000100001010001000110010001000100000000100000000000000010000010010010000010011110100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010000100100001110000000001110100100110110000011000000000000100111000100001000010000000000001100000110110000000111010010000110001010000000000000010101000010010000011000000101011000001100100000000001000010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001010100000000100000000000000010000011010010000010011100100000000000101100000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000001011100110100111110000011000000000000100011000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011000000101011000001000100000000001100011000000010000000100000010000100010000100010110110000000010000000001100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010000000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010001000101001100001000101110110100100100000101000000110000100111000101011000010000000010000100000110110000000011010010000010010000010000100000011101001010000000011000000101011000100101100010000001100011001000110000000000000010000100010000100010001110000100001111000000100010010001000100010001001001001000110000000000000010000010010010000010011100100000000000101000000100000010110000100010001000;
60;0.622222;0;1001010100000100001110000000001110110100111110000011000100000000100111000100001001010000000010011101000110100000000111010010000110001010000000000000010101000010000000011000000101001000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100100000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000000011100110100111110000011000000000000100111000100001001010000000010001100000110110000000111010010000110001010010000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000010000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000011001100000110110000000111010010000110001010010000000000010101000010000000011000000101011000001100100000000001100010000000010000100100000010000100010000100010110111000000000000000000100011110001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000010101000010000000011000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000000000000001000110011010011000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110001000001110110101110110000111000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110111000000000000000000100011010001000110010001000100000000100000000000000010000010010010000000011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010000000100001110000000001110110100110110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000000000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100101110000000001110110000110110000010000001000000100111000100001000010000000010001100000110110000000111010010000110001000000000000000010101000010000000011000000101011000001100100000000001100010000000010000000100000010000100010000100010110110000000011000001000100011010001000110010001000100000000101000000000010010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010000000100001100001000001110110100110100000001000100010010100111000000101000010000000010000100000110110000000011010010000110011000000000001010011111001010000000011000010101001000000000100000000001100010100000010000000100000010100100010000100010000110000000000000000100100010010001000110011001001000010000110000000000001010010110010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001100000000001110110100111110000011000100000000100111000100001001010000000010011101000110100000000111010010000110001010000000000000010101000010000000011000000101001000001100100000000001100011000000010000000100000010000101010000100010110110000000000000000000100011010001100110010001000100000000100100000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010101000100101110000000001110110000110110000010000000000000100111000100001000010000000010001100000110110000000110010010000110001000000000000000110101000010000000001000000101011000001100100100000001100010000000010000000100000010000100010000100010110110000010000000001000110011010011000110010001000100000000101000000000000010000010010010000010011100100000010000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100011000010000000010001100000110110000000111010010001110001010000000000000010101000010000000011000000101011000001100100000000001100011000000010000000100000010000100010000100010110110000000000000000000100011010001000110010001000100000000100000000001000010000010010010000010011100100000000000101000000100000010100000100010001001;
60;0.622222;0;1001010100000100001110000000001110110100111110000011000000000000100111000100001000010000000010001100000110110000000111010010000110001010000000000000010101000010000000011000000101011010001100100000000001100011000100010000000100000010000100010000100010110110000000010000000000100011000001000110010001000100000000100000000000000010000010010010000010011100100001000000101000000100000010100000100010001001;
