generation;fitness;score;genome
34;0.822222;0;1001110000010000000000101000010000001001111010000000010101011010011101010010001101100000000000100100000001010100010100010000000100000100000000000111101100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011011000100000000100001000000001100110001101000100100101101000000010001001;
34;0.822222;0;1001110000010000000000001000010000101000111010000000010001011010011001010010001001000000000000000100000000000101010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
34;0.822222;0;1001110000010000000000001000010000000001111010000000010101011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100010100100000110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001000010101100000100000000101011000000011000100111000000100100010011001000100000000100001000000001100110101101100100100101101000000010001001;
34;0.822222;0;1001110000010000000000001000010000001001111010000000010101011010011001010010001001000000000000000100000000000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
34;0.822222;0;1001100000010000000000001000010000101101111010000001010101011010011001010010001001000000000000000100000000000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
34;0.822222;0;1001110000010000000000001000010001001101110010000000010101011010011001010010001101100000000000100100000001000100011101010100010100000100000000000111100100000100100001110010010001100000000000010001010110100000001001000010101110000100010010101010000001001000100001000010101100000000100010101011001001011000100111000000100100010011001000100000000100001000000001100110001101100100000101101000000010001001;
34;0.822222;0;1001110000010000000010001000010000000001111010000010010101011010011001010010011001000000000100000100000000000100010100010000001100000100000010010110100100000100100001110010010001100000000000011001011110000000001001000010111110000101010110100010000001001000100001000010101100000000000000001011000100011000100111000000000100010001001000000000000100011000000001100010001101100100100101101000000010101001;
34;0.822222;0;1001110000010000000000001000010001001001111010000000010101111010010001010010011001000000000000000100000000010100011100010000001110000110000010000110100100000100100001110010010001100000000000011001011110100000001011000000111110000100010010100010000001010000100001000010101000000000000000101011000100010000100111000000100101010011001000000000000100001000000001100010001101000100100101101000000010001001;
34;0.811111;0;1001100000010000010000001010010100000101111010000000010101011010011001010010001101000001000010000100001001000100010100010110000100000100000100000111100100000100000001110110010001100000001000010001010110000000000001000000001110000100010010110010100001000000100001000011101100000000000000001011000100010000100111000000100110010001001000100000000100001000000001100110001101100110100101101000000010001001;
34;0.811111;0;1001100000010000010000001010010000000101111010000000010101011010011001010010001101000000000010000100001001000100010100010110000100000100000100000111100100000100100001110110010001100000000000010001010110000000001001000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100001000000001100110001101100110100101101000000010001001;
34;0.811111;0;1001110000010000100000001000010000000101111010000000010101001010011001010011001101100000000100100100000001000100010100010100000100000110000010000111100100000100100001100010010001111000000000010001010110100000001001100010101110000110010010101010000101001000100001000010101100000100100000101011001001111001100111001010100100010010001000100010000100001000000001100110001101100100100101101000000110001001;
34;0.811111;0;1001100000010010010000001010010000000101110010100100010101011110011001010010000101000000000010000100000001000101010000010010000100100100000100000111100100000110100001110110010001100000000000010001010110000000001111000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110110001001000100000000100101001000001100110001101110110100101101000000010001001;
34;0.811111;0;1001110000010000000000001000010000001101111010000000010101011010011001010010001101100000000000100100000001000100010100010100010100001100000000000111100100000100100001110010010001100001000000010001011110100000001001000010101110001100010010111010000001001001100001000010101100001000100010101011001001011000100111000000100100110011001000100000000100001000000001100110001101100100000101101000000010001001;
34;0.811111;0;1001110000010000000000001000110000001001111100000010010101001010011001010010011011000000000100000100000000000100010100010000001100000100000010000110100100000000100001110010010001100000000000011001011110000000001001000010101110000101010110100010000001001000100001000010101100000001000000101011000100011000100111000000100100010011001000000000000100011000000101100010001001100100100101111000000010001001;
34;0.811111;0;1001100001010011010000011001010000000001111001000000010101011010011001010010001101000000100000100000000001000100010010010000000000000100000000000111100100000100100001110010010001100000000000010001010110000001000001000010101110001000010010100000010001001000100010000010101100100001000010001011000100010100110111000000100100010000001100101000110101001000000001100110001001100100101101001000000010001001;
34;0.811111;0;1001110000010000000000001010010000000001111010000000010101011010011001010010001101000000000010100100101001000100010100010000000100000100000100000111100100000000100001110010010001110000000010010001010110000100001001000000001110000100010010100000000001001000100001000011101100001000000000101011000000011000100111000000100100110001001000100000000100001000000001101110001101100100100100101000000010001001;
34;0.811111;0;1001110000010000000000001000010000000001111010000000010101011011001001010010001101100000000000000100000001000100010100010000000100000101000000000111100100000100100001110010010001100000100000010001010110100000101001000010101110000100010010100010000001000001100001000010101100000000000000101011000000011000100111000000100100010011001000100000001100001000000001100110001101100100100101101000000010001011;
34;0.811111;0;1001110000010000000000101000010000000001111010000001010101011010001001010000001101101001100000100100000000000100010100010000000100000100000000000111100100000100100001100010000001100000000000010001011010000000001111000010111110000100010010100010000001001000110001000010101100100000100010101011001001011000100111000000100100010010001100100010000100001001000001110110000101100100100001101000001010001001;
34;0.811111;0;1001110000010000000000001000010000000101111010000000010101011010011001010010001101100000000000100100000001000100010100010100000100000100000000000111100100000100100001110010010001101000000000010001010110100000001001000010101110000110010010101010000001001000100001000010101100000100100000101011001001011000100111000000100100010011001000100010000100001000000001100110001101100100100101101000000010001001;
34;0.811111;0;1001110000010000000000001000010000001101111010000000010111011010011001010010001001000000000000000100000000000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000001001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011001100111000000100100010011001000100000000100001000000001100010001101100100100101101000000010001001;
34;0.811111;0;1001100000010011010000011001010000000001111001000000010101011010011001010010001101000000100000100000000001000100010010010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000000001000010101110001100010010100000010001001000100010000010101100100001000010001011000100010100110111000000100100010000001100101000110101001000000001100110001001100100100101001000000010001001;
34;0.811111;0;1001101000010001110000001001010000000001111001000000010101011010011001010010001101000000100000100000000001000100010010010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000110010010100000010001001000100010000010101100100001000010001011000100010100110111000000100100010000001100101000010101001000000001100110001001100100100101001000000010001001;
34;0.811111;0;1001110000010000000000001000010000001001111010000010010101011010011101010010011010000000000100000100000000000100010100010000001110000100000010000110100100000000100001110010010001100000000000111001011110000000001001000010101110000101010110100010000001001000100001000010101100000011000000101011000100011100100101000000100100010011001000000001000100001000000001100010001101100100100101101000000010001001;
34;0.811111;0;1001110000011000000000001000010000000001111010010000010101111010011001010010001101000000000000000100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010111000000001001010010101010000110010010100110000011001000100000000010111100000000001000101011000000011000100111000000100100010011001000100010000100000000000001100110001101100100100101101000100010001001;
34;0.811111;0;1001110000010000000000101000010100001001111010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100100100100001110010010001100000000000010001010110000000001001000010101110000100011010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100101101101000000010001001;
34;0.811111;0;1001100000010000010000001010011000000101111010000000010101011010011001010010001101001000000010010100001001000100010100010110000100000100000100000111100100000100100001110110010001100000000000010001010110000000001001000000001110000100010010100010100001010000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100001000000001100110001101100110100101101000000010001001;
34;0.811111;0;1001100000010011010000001001110000000001101001000000010101011010011001010010001101000000100000100000000001000100010010010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000000001000010101110000100010010100000010001001000100010000011101100100001000010001011000100010100110111000000100100010000001100101000010101001000000001100110001001100100100101001000000010001001;
34;0.811111;0;1001110000010000000000001000110000001001111110000010010101001010011001010010011011000000000100000100000000000100010100010000001100000100000010000110100100000000100001110010010001100000000000011001011110000000001001000010101110000101010110100010000001001000100001000010101100000001000000101011000100011000100111000000100100010011001000000000000100001000000001100010001101100100100101111000000010001001;
34;0.811111;0;1001100000010010010000001010010000000101111010000100010101011010011001010010101101000000000010000100000001000100010100010010000100000100000100000111100100000110100001110110010001100000000000010001010110000000001111000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100101001000001100110001001100110100101101000000010001000;
34;0.811111;0;1001100000010011010000011001000000100001111001000000010101011010011001010010001101000000100000100000000001000100010010010000000000000100000000000111100100000100100001110010010001100000000000110001010110000000000001000010101110001100010010100000010001001000100010000010101100100001000010001011000100010100110111000000100100010000001100101100110101001000000001100110001001100100100101001000000010001001;
34;0.811111;0;1001110000010000000000001000010000001001111010000000010101011010011001010010001001000010000000000100000000000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101000000000000000101011000000011000100111000000100100010011001000100000000101001000000001100010001101101100100101101000000010001001;
34;0.811111;0;1001100000010011010000001001010000000001111001000000010101011010011001010010001101000000100000100000000001000100010010010000000000000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100000010001001000100010000010101100100001000010001011000100010100110111000000100100010000001100101000010101001000000001100110001001100100100101001000000010001001;
34;0.811111;0;1001110000010000000000001000010000011001111000000010010101011010011001010010011011000000000100000100000000000100110100010000001100000100000010000110000100000000100001110010010001100000000100011001011110000000001001000010101110000101010110100010010001001001100101000010101100000001000000101011000100011000100111000000100100010011001000000000000100001000000001100010001101100100100101101000000010001001;
34;0.811111;0;1001110000000000000000001000010000000001110010000000010101011010011001010010001101000000000000100100000001000100010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000010001001100010101110000100010010000010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001010000001110110001101100100100101101000000010001001;
34;0.811111;0;1001100000010010010000001010010000000101111010000100010101011010011001010010000101000000000010000100000001000100010100010010000100000100000100000111100100000110100001110110010001100000000000010001010110000000001111000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100101001000001100110001101100110100101101000000010001001;
34;0.8;0;1001110000010000000000001000010000000001111010000000010101011011011001010010001100101000000000100100001001000100010100010000001100000100000000000111100100000100100001100010010001100000000100010001010110000000001001000010101110000100010010101010000001001000100001001010101100000000100000101011000001011000100111000000100100010011011000100000000100001010000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000010000100000001000010000000101111010000000010101011010011001010010001101100000000000100100000001000100010100010100000100000110000000000111100100000100100001100010010001101000000000010001010110100000001001000010101110000110010010101010000101001000100001000010101100000100100000101011001001011000100111000000100100010011001000100010000100001000000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000010000000000101000010000000001111010000001010101011010011001000010011111100001100000100100000000000100010100010000000100000100000000000111100100000100100001110010000001100000000000010001010010000000001111000010111110000100010010100010000001001000110001000010101100100000100010101011001001011000100111000000100100010010001000100010000100001001000001110110001101100100100000101000000010001001;
34;0.8;0;1001100000010011010000001000010000000001111001000000010101011010011001010010001101000100100000100000000001000100010000010000000000000100000000000111100100000100100001110010010001100000000000010001010010000000001001000000101110000100010010100000010001001000100011000010101100100001000010001011000100010000110111000000100100010000001100101000010101001000000001100110001001100100100001001000000010001001;
34;0.8;0;1001100000010000010000001010010000000101111010000000010101011010011001010010001101000000000010000100000001000100010100010010000100000100000100000111100100000100100001110110010001100000000000010001010110000000001001000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100001000000001100110001101100110100101101000000010001001;
34;0.8;0;1000100000010011000001001000010000000001111000000000010101011010011001010010001101000000100000100000000001000100010000010000000000000100010000000110100110000100100001110010010001100100000000010001010110000000001001000010101110001100010010100000010000001000100011000010101100000001000010001011000000011000110111000000100100010001001010101000000100001000000001100110001101110110100101011000000010001001;
34;0.8;0;1001110000010000000000001000010000000001111010010000010101011011011001010010001100101000000000100100001001000100010100010000001100000100001000000111100100000100100001110010010001100000000100010001010110000000001001000010101110000100010010101010000001001000100000001010101100000000100000111011000001011000100111000000100100010011011000100100000100001010000001100110001101110100100101101000100010001001;
34;0.8;0;1001100000010000011000001010010000000101111010000000010101011010011001010010001101010000000010000100000001000100010100010010000100000100000100000111100100000100100001110110010001100000000000110001010110000001001001000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100001000000001100110001101100110100101101000000010001001;
34;0.8;0;1001110000010000000000101001010000000001111010000001010101011010011001010010001101101001100000100100001000000100010100010000000100000100000000000111100100000100100001110010000001100000000000010001011010000000001111000010111110000100010010100010000001001000110001000010101100100000100010101011001001011000100111000000100100010000001000100010000100001001010001110110000101100100100001101000001010001001;
34;0.8;0;1001110000010000000000001010010001000001111011001000010101011010011001010010001101000000000010110100100001000100010100010000000100001100000000000111100100000000100001110010010001110000000010010001010010000100001001000000001110000100010010100000000001001000100001000011101100000000000000101011000010011000100111000000100100110001001000100000000100001000000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000010000000000001010010000000011111010000000010101011010011001010010001101000000000010100100100001000100010100010000000100000100000100000111100100000000100001110010010001100000000010010001010110000100001011000000001110000100010010101000000001001000100001000011101100000000000000101011000000011000100111000000100100110001001000100000000100001000000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000010000000000001000010000001001111010000010010101011010011001010010011011000000000100000100000000000100010100010000001100000100000010010110100100000000100001110010010001100000000000011001011110000000001001000010101110000101010110100010000001001000100001000010101100000001000000101011000100011000110111000000100100010011001000010000000100001000000001100010001101100100100101101000000010101001;
34;0.8;0;1001110000010000000000001000010000000001111010000000010101011011011001010010001100101000000000100100001001000100010100010000001100000000001000000111100100000100100001100010010001100000000100010001010110000000001001000010101110000100010010101010000001001000100000001010101100000000100000101011000001011000100111000000100100010011011000100100000101001010000001100110001101110000100101001000000010001001;
34;0.8;0;1001110000010000000000001000010000000001111010000010010101011010011001010010011001000000000100000100000000000100010100010000001100000100000010010110100100000100100001110010010001100000000000011001011110000000001001000010111110000101010110100010000001001000100001000010101100000000000000001011000100011000100111000000100100010011001000000000000100001000000001100010001101100100100101101000000010101001;
34;0.8;0;1001110000010000100000001000010000000101111010000000010101011010011001010010001101100000000100100100000001000100010100010100000100000110000010000111100100000100100001100010010001111000000000010001010110100000001001000010101110000110010010101010000101001000100001000010101100000100100000101011001001111000100111001010100100010010001000100010000100001000000001100110001101100100100101101000000110001001;
34;0.8;0;1001110000010000000000101000010000001001111010000000010101011010011001010010001001101000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010010000000001101000010111110000100010010100010000001001001110001000010101100100000100000101011001001011000100111000000100100010010001000100110000100001001000001110110001101100100100001101000000010001001;
34;0.8;0;1001110000010000000000101000010000000001111010000001010101011010011001010010001101101001100000100100000000000100010100010000000100000100000000000111100100000100100001110010000001100000000000010001011010000000001111000010111110000100010010100010000001001000110001000010101100100000100010101011001001011000100111000000100100010010001000100010000100001001000001110110000101100100100001101000001010001001;
34;0.8;0;1000100000010011010000101000010000000001111000000000010101011010011011010010001101100100100000100000000000000101010000010000000000000100000000000111100100000100100001010010010001110000000000010001010110000000001001000000101110000100010110100000010001001000110011000010101100100001000010001011000100011000110111000000100100010000001100101010000101001000000001100100001001100100100101001000000011001001;
34;0.8;0;1001110000010000000000101000010000000001111010000001010101011010001001010000001101101001100000100100000000000100010100010000000100000100000000000111100100000100100001100010000001100000000000010001011010000000001111000010101110000100010010100010000001001000110001000010101100100000100010101011101001011000100111000000100100010011001100100010000100001001000011110110000101100100100001101000001010001001;
34;0.8;0;1001110000000000000000001000010000000001111010010000010101011011011001010010001100101000000000100100001001000100010100010000001100000100001000000111100100000100100001110010010001100000000100010001010110000000001001000010101110000100010010101010000001001000100000001010101100000000100100111011000001011000100111000000100100010011011000100100000100001010000001100110001101110100100101101000100010001001;
34;0.8;0;1001110000010000000000001000010000000001111010000000010101011011011001010010001100101000000000100100001001000100010100010000001100000100001000000111100100000100100001100010010001100000000100010001010110000000001001000010101110000100010010101010000001001000100000001010101100000000100000101011000001011000100111000000100100010011011000100100000100001010000001100110001101110100100101101000000010001001;
34;0.8;0;1001110000010000000000001000010000001001111010000000010101011010011001010010001001000000000000100100000001000100010100010000001100000100000010000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000010000000000101000010000001001111010000000010101011010011001010010001001101000000000100100010001000100010100010000000100000100000000000111100100000100100001110010010001100000000000011001010010000000001101000010111110000100010110100010000001001001110001000010101100100000100000101011001001011000100111001000100100010010001000100110000100001001000001110110001101100100100001101000000010001001;
34;0.8;0;1001110000010000000000100000010000000001111010000001010101011010011001010010001101101001100000100100000000000100010100010000000100000100000000000111000100000100100001110010000001100000000000010001011010000000001111000010111110000100010010100010000001001000110001000010101100100000100010101011011001011000100111000000100100010010001000100010000100001001000001110110000101100100100001101000101010001001;
34;0.8;0;1001100000010000010000001010010000000101111010000000010101011010011001010010001101001000000010000100001001000100010100010110000100000100000100000111100100000100100001110110010001100000000000010001010110000000001001000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010101001000100000000100001000000001110110001101100110100101101000001010001001;
34;0.8;0;1001110000010000000000101000010000000001111010000001010101011010011001010010000101100001100000100100000000000100010100010000000100000100000000000111100100000100100001110010000001100000000000010001010010000000001011000010111110000100010010100010000001001000110001100010111100100000100010101011001001011000100111000000100100010010001000100010000100001001000001110110001101100100100001101000000010001001;
34;0.8;0;1001110000010000000000001000010000001101111010000000010101011010011001010010001101100000000000100100000001000100010100010100010100000100000100000111100100000100100001110010010001100000000000010001010110100000001000000010101110000100010010101010000001001000100001000010101100000000100010101011001001011000100111000000100100010011001000000000010100001000000001100110001101100100000101101000000010001001;
34;0.8;0;1001110000010000000000001000010000101000111010000000010001011010011001010010001001000000000000000100000000000101010100010000001100000100000010000111100100000100100001110010010001100000000000010001011110000000001001000010101110000100010010100010000001001000100001000010101100000000000000101011000000111000100111000000100100010111001000100000000100001000000000100010000101100100100101101000000010001001;
34;0.8;0;1001100000010010010000001010010000000101111010100100010101011010011001010010101101000000000010000100001001000100010100010010001100000100000100000111100100000110100001110110010001100000000000010001010110000000001111000000001110000100010010100010100001000000100001000011101100000000001000001011000000011000100111000000100110010001001000100000000100101001000001100110001001100110100101101000000010001000;
34;0.8;0;1001110000010000000000001000010000000001111010000000010101011010011001010010001101000000000000100100000001000100010100010000000100000100000000000111100100000000100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000100001000010101100000000000000101011000000011000100111000000100100010011001000100001000100101000000001100110001101100100100101101000000010001001;
34;0.8;0;1001100000011000011000001010010000000101111010000000010101011010011001010010001101010000000010000100000001000100010100010010000100000100000100000111100100000100101001110110010001100000000000110001010110000001001001000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000100100001000000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000000000000000001000010000000001110010000000010101111010011101010010001101000000000000100100000001000100010100010000000100000100000001000111100100000100100001110011010001100000010000010001010110000010001001000010101110000100010010100010000001001000100001000010101100000000101000101001000000011000100111000000100100010011001000100000000100001010000001100110001101100100100101101000000010001001;
34;0.8;0;1001110000010000100000001010010000000101111010000000010101011010011001010010001101100000000000100100010001000100010100010100000100000110000010000111100100000100100001000010010001101000000000010001010110100000001001000010101110000110010010101010000101001000100001000010101100000100100000101011001001111000100110000010100100010010001000100010000100001000000001100110001101100100100101101000000010001001;
34;0.8;0;1001111000010000000000101000010000000001111010000001010101011010001001010000001101101001100000100100000000000100010100010000000100000100000000000111100100000100100001100010000001100000000000010001011010000000001111000010111110000100010010100010000001001000110001000010101100101000100010101011001001011000100111000000101100010010001100100010000100001001000001110110000001100100100001101000001010001001;
34;0.8;0;1001110000011000000000001000010000001001011010000000011101011010011001000010001101100000000000100100000001000100010100010100010100000100000000000111100100000100100001110010000001100000000000010001010110100010001001000000101110000100010010101010000001001000100001000010101100000000100010101011001001011000100111000000100100010011001000100000000100001000000001100110001101100100000101101000000010001001;
35;0.911111;0;1001110100010000100000101000010000001101111010000001010101011010011101010010001101100000000000100100000001000100010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010100100100010100000101011001001011100100111001000100100010011001000100000000100001000000001110110001101100100100101101000000010001001;
35;0.911111;0;1001110000010000000000100000010000001000111010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001001110001000010101100100010100000101011001001011101100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
35;0.888889;0;1001110000010000000000101000010000001001111010000000010101011010011101010010001101100000000000100100000001000100010100010000000100000100000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
35;0.888889;0;1001110000010000100000101000010000001101111010000001010101011010011101010010001101100000000000100100000001000100010100010000000100000110000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100110000001001000110001000010101100100010100000101011001001011100100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
35;0.855556;0;1001110000010000000000001000011000001101111010000000010101011010011001010010001101100000000000100100000001000100010100010100010100000100000000000111100100000100100101110010010001100000000000010001011110100000001001000010101110001100010010111010100001001000100001000010101100001000100010101011001001011000100111000000100100010011001000100000000100001000000001000110001101100100000101101000000010001001;
35;0.844444;0;1001110000010000000000001010010000010001111010000000010101011010011001010010001111000000000010100100100001000100010100010000000100000100000100100111100100000000100001110010010001110000000010010001010110010110001001000000001110000100010010100000000001001000110001000011101100000000000000101010000000011000100111000000100100110001001000100000000100001000000001100110001101000100100101101000000010001001;
35;0.844444;0;1001110000010000000000001000010000001001111010000100010101011010011001010010011000001000000000000100000000000100010000010000001100000100000010010110110100000100100011110010010001100000000000010001011110100000001011000010111110000100010010100010000001001100100001000010101100000000000000101011000110011000100111000000100100010011001000000000000100001000001001100010001101000100100101101000000010001001;
35;0.844444;0;1001110000010000000000001010010000000001111010000000010101011010011001010010001101000000000010100100100001000100010100010000000100000100000100100111100100000000100001110010010001110000000010010001010110010100001001000000001110000100010010100000000001001000110001000011101100000000000000101011000000011000100111000000100100110001001000100000000100001000000001100110001101000100100101101000000010001001;
35;0.844444;0;1001100000010011110000001010010000000101111010000100010100011010011001010010000101000100000010100100000001000100010100010010000100000100000100000111100100000100100001110110010001100000000000010001010110000010001001000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100101001000001100110001101000110100101101000000010001001;
35;0.844444;0;1001110000010000100000001000010000000101111010000000010101011010011001010010001101100000000000100100000001000100010100010100000100000110000010000111100100000100100001100010010001101000000000010001010110100000001001000010101110000110010010101010000101001000100001000010101100000100100000101011001001111000100111000010100100010010001000100010000100001000000001100110001101100100100101101000000010001001;
35;0.844444;0;1001100000010010010000001010010000000101111010000100010101011010011001010010001101000000000010000100000001000100010100010010000100000100000100000111100100000110100001110110010001100000000100010001010110000000001111000000001110000100010010100010100001000000100001000011101000000000000000001011000000011000100111000000100110010001001000100000000100101001000001100110001001100110100101101000000011001000;
35;0.844444;0;1001110000010000000000100000010000010001111010000001010101011010011001010010001101101001100000100100000000000100010100010000000100000100000000000111000100000100100001110010000001100000000000010001111010000000001111000000111110000100010010100010000001001000110001000010101100100100100010101011011001011000100111000000100100010010001000100010000100001001000001110110000101100100100001101000101010001001;
35;0.844444;0;1001110000010000100000001000010000100101111010000000010101011010011001010010001101100000000000100100000001000100010100010100000100000110000010000111100100000100100001100010110001101000000000010001010110100000001001001010101110000110010010101010000101001000100001000010101100000100100000101011001001111000100111000010100100010010001000100010000100001000000001100110001101100100100101111000000010001001;
35;0.833333;0;1001110000010000100000001000010000000101111110000000010101011010011001010010001101100000000000100100000001000100010100110100000100000110000010000111100100000100100001100000010001101000010000010001010110100000001001000010001110000110010010101010000101001000100101000010101100000100100000101011011001111000100111000010100100010010011000100010000100001000000001100110001101100100100101101000000010001001;
35;0.833333;0;1001110000010000001000001000010000001001111010000010010101011010011001010010011011000000000100000100000000000100010100010000001100000100000010010110100100000000100001110010010001100000000000011001011110000000001000000010101110000101010110000010000001001000100001000010101100000001000000101011000100011010110111000000100100010011001000010000000100001000000001100010001101100100100101101000000010101001;
35;0.833333;0;1001110000010000000000101000010000000001111010000001010101011010001001010010000101100001100000100100000000000100010100010000000100000100000000000111100100000100100001110010000001100000000000010001010010010000001011000010111110000100000010100010000001101000110001000010111100100001100010101011000001011000100111000000100100010010001000100010000100001001000001110110001101100100100001111000000010001001;
35;0.833333;0;1001100000010000000000001000010000001001111010000010010101001010011001010010011011000000000100000100000000000100010100010000001100000110000010000110100100000000100001110010010001100000000000011001011110000000001001000010101111000101010110100010000011001000100001000010101100000001000000101011000100011000100111000000100100010011001000001000000100001000000001100010001101100100100101101000000010001001;
35;0.833333;0;1001110000010000000000101000010000000011111010000001010101011010011101010010001101101001100000100100000000000100110100010000000100000100000000000111100100000100100001110010000001100000000000010001011010000000001111000010111110000100010010100010000001001000110001000110101100100000100010101011001001011000100111000000100100010010001000100010000100001001000001110110000101100100100001101000001010001001;
35;0.833333;0;1001110000010000000000001000010000001001111010000010010101011010011001010010011011000000000100000100000000000100110100010000001100000100000010000110100100000000100001110010010001100000000100011001011110000000001001000010101110000101010110100010010001001000100101000010101100000001000000101011000100011000100111000000100100010011001000000000000100001000000001100010001101100100100101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000001001111010010000011101111010011001010010001101100000000000100100000001000100010100010100010100000100000000000111100100000100100001110010000001100000000000010001010110100010001001000010101110000100010010101010000001001000100001000010101100000000100010101011001001011000100111000000100100010011001000100010000100001000000001100110001101101100000101101000000010001001;
35;0.822222;0;1001110000010000000000001010010000000011111010000000010101011010011001010010011101000000000010100100100001000100010100010000000100000100000100000111100100000000100001110010010001100000000010010001010110000100001011100000001010000100010010101000000001001000100001000011101100000000000000101011000000011000100111000000100100110001001000100000000100001000010001100110001101100100100101101000000010001001;
35;0.822222;0;1001100000010000010000001010010000000101111010000000010101011011011001010010001101000000000010000100000001000100010100010011000100000100000100000111100100000100100001110110010001100000000000010001010110000000001101000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100001000000001100110001101100110000101101000000010001001;
35;0.822222;0;1001100000010010010000001010010000000101110010100100010101011110011001010010000101000000000010000100000001000100010000010010000100000100000100000111100100000110100001110110010001100000000000010001010110000000001111000000001110000100010010100010100001000000100001000011101100000000000000001011000000011000100111000000100110010001001000100000000100101001000001100110001101100110100101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000000001111010000000010101011010001001010010001101000000000000000100000001000100010100010000000100000101000000000111100100000100100001110010010001100000000000010001010110000000001001000010101110000100010010100010000001000000100001000010101100000000000000101011000000011000100111000000100100010011001000100000000100001000000001100110001101100100100101101000000010001001;
35;0.822222;0;1001110000010000100000001000010000000101111110000000010101011010011001010010001101100000000000100100000001000100010100010100000100000110000010000111100100000100100001100000010001101000010000010001010110100000001001000010101110000110010010101010000101001000100001000010101100000100100000101011001001111000100111000010100100010010011000100010000100001000000001100110001101100100100101101000000010001001;
35;0.822222;0;1001110000010000000000001000010000001001111010000000010101111010010001010010011001000000000000000100000000010100011100010000001110000100000010000110100100000100100001110010010001100000000000011001011110100000001011000000111110000100010010100010000001010000100001000010101100000000000000101011000100011000100111000000100101010011001000000000000100001000000001100010001101000100100101101000000010001001;
